종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L3190","코스피200 C 201603 190.0","35.50","-1.65","35.50","35.50","35.50","40.00","35.50","1","18.0","785"
"201L3192","코스피200 C 201603 192.5","34.45","-0.80","33.95","34.55","33.95","40.00","34.45","4","69.0","8"
"201L3195","코스피200 C 201603 195.0","30.95","-1.80","30.95","30.95","30.95","38.00","30.95","1","15.0","28"
"201L3197","코스피200 C 201603 197.5","28.05","-1.40","28.05","28.05","28.05","38.00","28.05","1","14.0","0"
"201L3200","코스피200 C 201603 200.0","26.70","-1.30","26.50","26.75","26.50","34.00","26.70","3","40.0","77"
"201L3202","코스피200 C 201603 202.5","24.70","0.15","24.40","25.15","24.05","32.00","24.70","169","2071.0","169"
"201L3205","코스피200 C 201603 205.0","21.60","-0.55","22.35","22.35","21.60","32.00","21.60","10","109.0","11"
"201L3207","코스피200 C 201603 207.5","19.40","-1.35","20.45","20.45","19.40","28.00","19.40","9","88.0","10"
"201L3210","코스피200 C 201603 210.0","17.00","-1.70","17.55","18.25","16.55","29.00","17.00","35","310.0","199"
"201L3212","코스피200 C 201603 212.5","15.20","0.00","15.20","15.80","14.95","27.00","15.20","17","130.0","14"
"201L3215","코스피200 C 201603 215.0","13.00","-1.30","13.65","13.85","12.10","26.00","13.00","26","168.0","25"
"201L3217","코스피200 C 201603 217.5","11.10","-1.35","11.95","11.95","11.00","25.00","11.10","11","62.0","14"
"201L3220","코스피200 C 201603 220.0","9.34","-1.26","9.60","10.00","8.45","25.00","9.34","158","754.0","1902"
"201L3222","코스피200 C 201603 222.5","7.46","-1.09","7.50","8.11","6.80","24.00","7.46","264","979.0","178"
"201L3225","코스피200 C 201603 225.0","5.86","-1.22","6.06","6.87","5.30","23.00","5.86","5132","15074.0","2037"
"201L3227","코스피200 C 201603 227.5","4.50","-0.65","4.65","5.07","3.99","22.00","4.50","9764","22236.0","2848"
"201L3230","코스피200 C 201603 230.0","3.29","-0.59","3.43","3.76","2.87","21.00","3.29","16786","27586.0","6767"
"201L3232","코스피200 C 201603 232.5","2.28","-0.53","2.40","2.66","1.97","20.00","2.28","72405","83726.0","5201"
"201L3235","코스피200 C 201603 235.0","1.50","-0.42","1.61","1.79","1.26","19.00","1.50","97795","74574.0","11140"
"201L3237","코스피200 C 201603 237.5","0.93","-0.32","1.03","1.11","0.76","18.00","0.93","89268","41972.0","14713"
"201L3240","코스피200 C 201603 240.0","0.53","-0.26","0.59","0.64","0.41","17.00","0.53","96012","25224.0","28877"
"201L3242","코스피200 C 201603 242.5","0.27","-0.18","0.30","0.34","0.21","17.00","0.27","86836","11932.0","27238"
"201L3245","코스피200 C 201603 245.0","0.14","-0.08","0.15","0.17","0.10","16.00","0.14","81514","5705.0","26281"
"201L3247","코스피200 C 201603 247.5","0.07","-0.04","0.08","0.09","0.05","16.00","0.07","60984","2048.0","21776"
"201L3250","코스피200 C 201603 250.0","0.03","-0.04","0.04","0.05","0.03","15.00","0.03","29041","533.0","21454"
"201L3252","코스피200 C 201603 252.5","0.02","-0.02","0.03","0.03","0.01","16.00","0.02","13088","141.0","13094"
"201L3255","코스피200 C 201603 255.0","0.02","-0.01","0.02","0.02","0.01","17.00","0.02","1799","19.0","4939"
"201L3257","코스피200 C 201603 257.5","0.01","-0.01","0.02","0.02","0.01","17.00","0.01","1385","9.0","5707"
"201L3260","코스피200 C 201603 260.0","0.01","-0.01","0.01","0.01","0.01","18.00","0.01","4842","26.0","6945"
"201L3262","코스피200 C 201603 262.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","82","0.0","2193"
"201L3265","코스피200 C 201603 265.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","48","0.0","3741"
"201L3267","코스피200 C 201603 267.5",,,,,,"21.00","0.01","0","0.0","880"
"201L3270","코스피200 C 201603 270.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","5","0.0","4272"
"201L3272","코스피200 C 201603 272.5",,,,,,"21.00","0.01","0","0.0","310"
"201L3275","코스피200 C 201603 275.0","0.01","0.00","0.01","0.01","0.01","24.00","0.01","1","0.0","1703"
"201L3277","코스피200 C 201603 277.5",,,,,,"21.00","0.01","1","0.0","721"
"201L3280","코스피200 C 201603 280.0","0.01","0.00","0.01","0.01","0.01","27.00","0.01","3","0.0","1332"
"201L3282","코스피200 C 201603 282.5","0.01","0.00","0.01","0.01","0.01","27.00","0.01","2","0.0","237"
"201L3285","코스피200 C 201603 285.0","0.01","0.00","0.01","0.01","0.01","28.00","0.01","6","0.0","1231"
"201L3287","코스피200 C 201603 287.5",,,,,,"21.00","0.01","0","0.0","218"
"201L3290","코스피200 C 201603 290.0","0.01","0.00","0.01","0.01","0.01","30.00","0.01","2","0.0","1375"
"201L3292","코스피200 C 201603 292.5","0.01","0.00","0.01","0.01","0.01","32.00","0.01","3","0.0","304"
"201L3295","코스피200 C 201603 295.0","0.01","0.00","0.01","0.01","0.01","33.00","0.01","1","0.0","951"
"201L3297","코스피200 C 201603 297.5",,,,,,"21.00","0.01","0","0.0","360"
"201L3300","코스피200 C 201603 300.0",,,,,,"21.00","0.01","0","0.0","820"
"201L3302","코스피200 C 201603 302.5","0.01","0.00","0.01","0.01","0.01","36.00","0.01","1","0.0","603"
"201L3305","코스피200 C 201603 305.0","0.01","0.00","0.01","0.01","0.01","37.00","0.01","11","0.0","3749"
"201L4195","코스피200 C 201604 195.0","33.05","0.55","32.75","33.05","32.75","28.00","33.05","2","33.0","2"
"201L4197","코스피200 C 201604 197.5","29.70","-0.40","29.95","30.45","29.70","29.00","29.70","6","90.0","6"
"201L4200","코스피200 C 201604 200.0","28.15","0.35","27.75","28.15","27.75","28.00","28.15","3","42.0","3"
