종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201RC140","코스피200 C 202112 140.0","248.95","5.80","242.00","249.20","242.00","64.00","248.95","27","1673.0","1191"
"201RC142","코스피200 C 202112 142.5",,,,,,"63.62","247.15","0","0.0","0"
"201RC145","코스피200 C 202112 145.0",,,,,,"63.24","244.70","0","0.0","4"
"201RC147","코스피200 C 202112 147.5",,,,,,"62.87","242.20","0","0.0","0"
"201RC150","코스피200 C 202112 150.0",,,,,,"62.49","239.70","0","0.0","5"
"201RC152","코스피200 C 202112 152.5",,,,,,"62.11","237.20","0","0.0","0"
"201RC155","코스피200 C 202112 155.0",,,,,,"61.74","234.70","0","0.0","0"
"201RC157","코스피200 C 202112 157.5",,,,,,"61.36","232.20","0","0.0","0"
"201RC160","코스피200 C 202112 160.0",,,,,,"60.98","229.70","0","0.0","0"
"201RC162","코스피200 C 202112 162.5",,,,,,"60.61","227.20","0","0.0","0"
"201RC165","코스피200 C 202112 165.0",,,,,,"60.23","224.70","0","0.0","1"
"201RC167","코스피200 C 202112 167.5",,,,,,"59.85","222.20","0","0.0","0"
"201RC170","코스피200 C 202112 170.0",,,,,,"59.48","219.70","0","0.0","1"
"201RC172","코스피200 C 202112 172.5",,,,,,"59.10","217.20","0","0.0","0"
"201RC175","코스피200 C 202112 175.0",,,,,,"58.72","214.70","0","0.0","0"
"201RC177","코스피200 C 202112 177.5",,,,,,"58.35","212.20","0","0.0","0"
"201RC180","코스피200 C 202112 180.0",,,,,,"57.97","209.70","0","0.0","2001"
"201RC182","코스피200 C 202112 182.5",,,,,,"57.60","207.20","0","0.0","0"
"201RC185","코스피200 C 202112 185.0",,,,,,"57.22","204.70","0","0.0","0"
"201RC187","코스피200 C 202112 187.5",,,,,,"56.84","202.20","0","0.0","0"
"201RC190","코스피200 C 202112 190.0",,,,,,"56.47","199.70","0","0.0","1264"
"201RC192","코스피200 C 202112 192.5",,,,,,"56.09","197.20","0","0.0","0"
"201RC195","코스피200 C 202112 195.0",,,,,,"55.71","194.70","0","0.0","0"
"201RC197","코스피200 C 202112 197.5",,,,,,"55.34","192.20","0","0.0","0"
"201RC200","코스피200 C 202112 200.0",,,,,,"54.96","189.70","0","0.0","1158"
"201RC202","코스피200 C 202112 202.5",,,,,,"54.58","187.20","0","0.0","0"
"201RC205","코스피200 C 202112 205.0",,,,,,"54.21","184.70","0","0.0","0"
"201RC207","코스피200 C 202112 207.5",,,,,,"53.83","182.20","0","0.0","0"
"201RC210","코스피200 C 202112 210.0",,,,,,"53.45","179.70","0","0.0","608"
"201RC212","코스피200 C 202112 212.5",,,,,,"53.08","177.20","0","0.0","0"
"201RC215","코스피200 C 202112 215.0",,,,,,"52.70","174.70","0","0.0","0"
"201RC217","코스피200 C 202112 217.5",,,,,,"52.32","172.20","0","0.0","0"
