종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N4265","코스피200 C 201804 265.0","54.95","-2.75","54.95","54.95","54.95","3.00","54.95","1","14.0","626"
"201N4267","코스피200 C 201804 267.5",,,,,,"14.00","52.85","0","0.0","54"
"201N4270","코스피200 C 201804 270.0",,,,,,"14.00","50.35","0","0.0","166"
"201N4272","코스피200 C 201804 272.5",,,,,,"14.00","47.85","0","0.0","0"
"201N4275","코스피200 C 201804 275.0",,,,,,"14.00","45.35","0","0.0","0"
"201N4277","코스피200 C 201804 277.5",,,,,,"14.00","42.90","0","0.0","0"
"201N4280","코스피200 C 201804 280.0",,,,,,"14.00","40.40","0","0.0","351"
"201N4282","코스피200 C 201804 282.5",,,,,,"14.00","37.90","0","0.0","1"
"201N4285","코스피200 C 201804 285.0",,,,,,"14.00","35.40","0","0.0","27"
"201N4287","코스피200 C 201804 287.5",,,,,,"14.00","32.90","0","0.0","42"
"201N4290","코스피200 C 201804 290.0","30.80","-2.15","30.80","30.80","30.80","3.00","30.80","1","8.0","119"
"201N4292","코스피200 C 201804 292.5",,,,,,"14.00","27.90","0","0.0","10"
"201N4295","코스피200 C 201804 295.0","25.50","-2.45","25.50","25.50","25.50","16.00","25.50","2","13.0","53"
"201N4297","코스피200 C 201804 297.5",,,,,,"14.00","23.00","0","0.0","13"
"201N4300","코스피200 C 201804 300.0","20.85","-0.10","21.25","21.25","20.85","18.00","20.85","11","58.0","305"
"201N4302","코스피200 C 201804 302.5","19.05","-0.80","19.05","19.05","19.05","14.00","19.05","1","5.0","177"
"201N4305","코스피200 C 201804 305.0","16.60","0.05","16.45","16.60","16.45","16.00","16.60","26","107.0","720"
"201N4307","코스피200 C 201804 307.5","14.15","-2.10","14.35","14.80","13.50","15.00","14.15","41","149.0","3066"
"201N4310","코스피200 C 201804 310.0","11.70","-1.80","13.00","13.55","11.55","14.00","11.70","100","305.0","3425"
"201N4312","코스피200 C 201804 312.5","10.05","-1.45","11.40","11.40","9.48","14.00","10.05","137","363.0","6514"
"201N4315","코스피200 C 201804 315.0","8.13","-1.47","9.49","9.58","7.65","15.00","8.13","1006","2130.0","12247"
"201N4317","코스피200 C 201804 317.5","6.45","-1.43","7.78","7.85","6.00","14.00","6.45","1013","1704.0","7006"
"201N4320","코스피200 C 201804 320.0","5.00","-1.26","6.00","6.25","4.63","14.00","5.00","5351","7142.0","12707"
"201N4322","코스피200 C 201804 322.5","3.77","-1.07","4.73","4.83","3.45","14.00","3.77","12844","12232.0","14988"
"201N4325","코스피200 C 201804 325.0","2.78","-0.85","3.58","3.63","2.55","14.00","2.78","51191","39259.0","17997"
"201N4327","코스피200 C 201804 327.5","2.02","-0.71","2.66","2.70","1.84","14.00","2.02","74376","41503.0","21647"
"201N4330","코스피200 C 201804 330.0","1.45","-0.52","1.91","1.96","1.29","14.00","1.45","102946","41918.0","29095"
"201N4332","코스피200 C 201804 332.5","1.01","-0.36","1.37","1.39","0.90","14.00","1.01","93915","26775.0","22106"
"201N4335","코스피200 C 201804 335.0","0.67","-0.29","0.96","0.97","0.61","14.00","0.67","109615","21424.0","35940"
"201N4337","코스피200 C 201804 337.5","0.43","-0.23","0.65","0.66","0.41","14.00","0.43","86312","11259.0","27248"
"201N4340","코스피200 C 201804 340.0","0.27","-0.17","0.43","0.44","0.27","14.00","0.27","68670","5872.0","34454"
"201N4342","코스피200 C 201804 342.5","0.18","-0.10","0.28","0.29","0.17","14.00","0.18","38385","2114.0","29959"
"201N4345","코스피200 C 201804 345.0","0.11","-0.07","0.18","0.18","0.11","14.00","0.11","39897","1438.0","30420"
"201N4347","코스피200 C 201804 347.5","0.07","-0.05","0.12","0.12","0.07","14.00","0.07","49043","1123.0","29998"
"201N4350","코스피200 C 201804 350.0","0.06","-0.02","0.08","0.08","0.04","15.00","0.06","51481","742.0","30614"
"201N4352","코스피200 C 201804 352.5","0.04","-0.01","0.05","0.05","0.03","15.00","0.04","19774","223.0","20260"
"201N4355","코스피200 C 201804 355.0","0.02","-0.02","0.03","0.04","0.02","15.00","0.02","24879","172.0","17765"
"201N4357","코스피200 C 201804 357.5","0.02","0.00","0.02","0.02","0.01","16.00","0.02","11922","59.0","17133"
"201N4360","코스피200 C 201804 360.0","0.01","0.00","0.02","0.02","0.01","15.00","0.01","3816","10.0","6279"
"201N4362","코스피200 C 201804 362.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","380","1.0","6316"
"201N4365","코스피200 C 201804 365.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","3","0.0","9383"
"201N4367","코스피200 C 201804 367.5",,,,,,"14.00","0.01","16","0.0","2706"
"201N4370","코스피200 C 201804 370.0",,,,,,"14.00","0.01","0","0.0","2262"
"201N4372","코스피200 C 201804 372.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","3","0.0","670"
"201N4375","코스피200 C 201804 375.0","0.01","0.00","0.01","0.01","0.01","20.00","0.01","1","0.0","1236"
"201N4377","코스피200 C 201804 377.5","0.01","0.00","0.01","0.01","0.01","21.00","0.01","1","0.0","2004"
"201N5265","코스피200 C 201805 265.0",,,,,,"14.00","55.70","0","0.0","0"
"201N5267","코스피200 C 201805 267.5",,,,,,"14.00","53.20","0","0.0","0"
"201N5270","코스피200 C 201805 270.0",,,,,,"14.00","50.70","0","0.0","0"
"201N5272","코스피200 C 201805 272.5",,,,,,"14.00","48.20","0","0.0","0"
"201N5275","코스피200 C 201805 275.0",,,,,,"14.00","45.75","0","0.0","0"
"201N5277","코스피200 C 201805 277.5",,,,,,"14.00","43.25","0","0.0","0"
"201N5280","코스피200 C 201805 280.0",,,,,,"14.00","40.75","0","0.0","2"
"201N5282","코스피200 C 201805 282.5",,,,,,"14.00","38.30","0","0.0","0"
"201N5285","코스피200 C 201805 285.0",,,,,,"14.00","35.80","0","0.0","0"
"201N5287","코스피200 C 201805 287.5",,,,,,"14.00","33.35","0","0.0","0"
"201N5290","코스피200 C 201805 290.0",,,,,,"14.00","30.90","0","0.0","0"
"201N5292","코스피200 C 201805 292.5",,,,,,"14.00","28.55","0","0.0","0"
"201N5295","코스피200 C 201805 295.0",,,,,,"14.00","26.15","0","0.0","1"
"201N5297","코스피200 C 201805 297.5",,,,,,"14.00","23.85","0","0.0","0"
"201N5300","코스피200 C 201805 300.0",,,,,,"14.00","21.60","0","0.0","8"
"201N5302","코스피200 C 201805 302.5",,,,,,"14.00","19.40","0","0.0","0"
"201N5305","코스피200 C 201805 305.0",,,,,,"14.00","17.30","0","0.0","0"
"201N5307","코스피200 C 201805 307.5",,,,,,"14.00","15.30","0","0.0","0"
"201N5310","코스피200 C 201805 310.0",,,,,,"14.00","13.45","0","0.0","306"
"201N5312","코스피200 C 201805 312.5",,,,,,"14.00","11.65","0","0.0","16"
"201N5315","코스피200 C 201805 315.0",,,,,,"14.00","10.05","0","0.0","525"
"201N5317","코스피200 C 201805 317.5","8.60","-1.40","10.00","10.00","8.40","14.00","8.60","29","63.0","104"
"201N5320","코스피200 C 201805 320.0","7.22","-1.18","8.11","8.11","7.05","13.00","7.22","23","43.0","125"
"201N5322","코스피200 C 201805 322.5","5.84","-1.22","6.85","6.95","5.84","13.00","5.84","32","48.0","621"
"201N5325","코스피200 C 201805 325.0","4.73","-1.12","5.60","5.70","4.55","13.00","4.73","78","97.0","521"
"201N5327","코스피200 C 201805 327.5","3.79","-0.88","4.25","4.46","3.62","13.00","3.79","42","42.0","502"
"201N5330","코스피200 C 201805 330.0","3.04","-0.71","3.40","3.56","2.89","13.00","3.04","99","78.0","1979"
"201N5332","코스피200 C 201805 332.5","2.37","-0.61","2.47","2.62","2.32","13.00","2.37","81","49.0","383"
"201N5335","코스피200 C 201805 335.0","1.81","-0.50","2.10","2.20","1.75","13.00","1.81","149","72.0","1418"
"201N5337","코스피200 C 201805 337.5","1.38","-0.42","1.62","1.62","1.31","13.00","1.38","304","109.0","1679"
"201N5340","코스피200 C 201805 340.0","1.05","-0.32","1.24","1.34","1.00","13.00","1.05","1036","300.0","4951"
"201N5342","코스피200 C 201805 342.5","0.82","-0.26","0.96","1.05","0.79","13.00","0.82","254","57.0","1472"
"201N5345","코스피200 C 201805 345.0","0.62","-0.21","0.80","0.80","0.60","13.00","0.62","640","111.0","1362"
"201N5347","코스피200 C 201805 347.5","0.48","-0.15","0.56","0.62","0.47","13.00","0.48","471","64.0","975"
"201N5350","코스피200 C 201805 350.0","0.37","-0.11","0.44","0.48","0.35","13.00","0.37","1215","121.0","1418"
"201N5352","코스피200 C 201805 352.5","0.28","-0.10","0.37","0.37","0.28","14.00","0.28","368","28.0","752"
"201N5355","코스피200 C 201805 355.0","0.22","-0.07","0.26","0.27","0.21","14.00","0.22","366","21.0","740"
"201N5357","코스피200 C 201805 357.5","0.16","-0.08","0.22","0.22","0.16","14.00","0.16","179","8.0","701"
"201N5360","코스피200 C 201805 360.0","0.12","-0.07","0.17","0.17","0.12","14.00","0.12","259","9.0","707"
"201N5362","코스피200 C 201805 362.5","0.09","-0.03","0.12","0.12","0.09","14.00","0.09","78","2.0","338"
"201N5365","코스피200 C 201805 365.0","0.07","-0.04","0.09","0.09","0.07","14.00","0.07","137","3.0","362"
"201N5367","코스피200 C 201805 367.5","0.06","-0.02","0.07","0.07","0.06","15.00","0.06","69","1.0","214"
"201N5370","코스피200 C 201805 370.0","0.04","-0.03","0.06","0.06","0.04","15.00","0.04","216","2.0","340"
"201N5372","코스피200 C 201805 372.5","0.04","0.00","0.04","0.04","0.04","15.00","0.04","6","0.0","593"
"201N5375","코스피200 C 201805 375.0","0.03","-0.01","0.04","0.04","0.03","15.00","0.03","50","0.0","739"
"201N5377","코스피200 C 201805 377.5","0.02","-0.01","0.03","0.03","0.02","15.00","0.02","100","1.0","1974"
"201N6210","코스피200 C 201806 210.0",,,,,,"14.00","110.90","0","0.0","2953"
"201N6212","코스피200 C 201806 212.5",,,,,,"14.00","108.40","0","0.0","0"
"201N6215","코스피200 C 201806 215.0",,,,,,"14.00","105.90","0","0.0","0"
"201N6217","코스피200 C 201806 217.5",,,,,,"14.00","103.45","0","0.0","0"
"201N6220","코스피200 C 201806 220.0",,,,,,"14.00","100.95","0","0.0","0"
"201N6222","코스피200 C 201806 222.5",,,,,,"14.00","98.45","0","0.0","0"
"201N6225","코스피200 C 201806 225.0",,,,,,"14.00","95.95","0","0.0","0"
"201N6227","코스피200 C 201806 227.5",,,,,,"14.00","93.45","0","0.0","0"
"201N6230","코스피200 C 201806 230.0",,,,,,"14.00","91.00","0","0.0","0"
"201N6232","코스피200 C 201806 232.5",,,,,,"14.00","88.50","0","0.0","0"
"201N6235","코스피200 C 201806 235.0",,,,,,"14.00","86.00","0","0.0","0"
"201N6237","코스피200 C 201806 237.5",,,,,,"14.00","83.50","0","0.0","0"
"201N6240","코스피200 C 201806 240.0",,,,,,"14.00","81.00","0","0.0","3200"
"201N6242","코스피200 C 201806 242.5",,,,,,"14.00","78.55","0","0.0","0"
"201N6245","코스피200 C 201806 245.0",,,,,,"14.00","76.05","0","0.0","0"
"201N6247","코스피200 C 201806 247.5",,,,,,"14.00","73.55","0","0.0","0"
"201N6250","코스피200 C 201806 250.0",,,,,,"14.00","71.05","0","0.0","1712"
"201N6252","코스피200 C 201806 252.5",,,,,,"14.00","68.55","0","0.0","0"
"201N6255","코스피200 C 201806 255.0",,,,,,"14.00","66.10","0","0.0","0"
"201N6257","코스피200 C 201806 257.5",,,,,,"14.00","63.60","0","0.0","0"
