종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N8252","코스피200 C 201808 252.5",,,,,,"11.90","44.60","0","0.0","306"
"201N8255","코스피200 C 201808 255.0",,,,,,"11.90","42.10","0","0.0","0"
"201N8257","코스피200 C 201808 257.5",,,,,,"11.90","39.60","0","0.0","3"
"201N8260","코스피200 C 201808 260.0",,,,,,"11.90","37.10","0","0.0","20"
"201N8262","코스피200 C 201808 262.5",,,,,,"11.90","34.60","0","0.0","0"
"201N8265","코스피200 C 201808 265.0","32.30","2.25","32.05","32.30","32.05","16.00","32.30","6","48.0","14"
"201N8267","코스피200 C 201808 267.5",,,,,,"11.90","29.60","0","0.0","6"
"201N8270","코스피200 C 201808 270.0",,,,,,"11.90","27.10","0","0.0","35"
"201N8272","코스피200 C 201808 272.5",,,,,,"11.90","24.60","0","0.0","1"
"201N8275","코스피200 C 201808 275.0",,,,,,"11.90","22.10","0","0.0","360"
"201N8277","코스피200 C 201808 277.5","19.70","2.10","19.70","19.70","19.70","20.00","19.70","1","5.0","49"
"201N8280","코스피200 C 201808 280.0","16.75","1.35","17.80","18.10","16.75","8.00","16.75","11","49.0","177"
"201N8282","코스피200 C 201808 282.5","14.65","1.80","15.20","15.50","14.65","16.00","14.65","5","19.0","98"
"201N8285","코스피200 C 201808 285.0","12.20","1.50","11.25","12.70","11.25","14.00","12.20","34","100.0","414"
"201N8287","코스피200 C 201808 287.5","10.00","1.45","9.31","10.90","9.31","14.00","10.00","41","103.0","229"
"201N8290","코스피200 C 201808 290.0","7.80","1.30","7.43","9.09","7.00","12.50","7.80","289","561.0","1234"
"201N8292","코스피200 C 201808 292.5","6.00","1.08","5.96","7.00","5.10","13.00","6.00","1898","2856.0","2536"
"201N8295","코스피200 C 201808 295.0","4.29","1.01","4.23","5.14","3.53","12.90","4.29","18113","18371.0","17644"
"201N8297","코스피200 C 201808 297.5","2.75","0.64","2.80","3.52","2.29","12.10","2.75","66800","45877.0","22513"
"201N8300","코스피200 C 201808 300.0","1.65","0.41","1.71","2.24","1.37","11.90","1.65","127453","53960.0","32736"
"201N8302","코스피200 C 201808 302.5","0.93","0.29","0.93","1.31","0.75","11.70","0.93","159997","37694.0","37750"
"201N8305","코스피200 C 201808 305.0","0.49","0.16","0.48","0.69","0.38","11.70","0.49","183588","22220.0","63693"
"201N8307","코스피200 C 201808 307.5","0.23","0.07","0.23","0.33","0.18","11.60","0.23","153151","8683.0","64934"
"201N8310","코스피200 C 201808 310.0","0.10","0.03","0.11","0.15","0.08","11.70","0.10","105994","2691.0","72934"
"201N8312","코스피200 C 201808 312.5","0.05","0.02","0.04","0.07","0.04","12.10","0.05","49696","606.0","54930"
"201N8315","코스피200 C 201808 315.0","0.03","0.01","0.03","0.04","0.02","12.70","0.03","29332","204.0","41746"
"201N8317","코스피200 C 201808 317.5","0.02","0.01","0.01","0.02","0.01","13.60","0.02","3092","11.0","36942"
"201N8320","코스피200 C 201808 320.0","0.01","0.00","0.01","0.01","0.01","13.80","0.01","3816","10.0","23439"
"201N8322","코스피200 C 201808 322.5","0.01","0.00","0.01","0.01","0.01","15.20","0.01","3","0.0","17774"
"201N8325","코스피200 C 201808 325.0","0.01","0.00","0.01","0.01","0.01","16.30","0.01","6","0.0","31700"
"201N8327","코스피200 C 201808 327.5","0.01","0.00","0.01","0.01","0.01","18.70","0.01","3","0.0","14104"
"201N8330","코스피200 C 201808 330.0","0.01","0.00","0.01","0.01","0.01","19.80","0.01","1","0.0","8650"
"201N8332","코스피200 C 201808 332.5",,,,,,"11.90","0.01","0","0.0","7753"
"201N8335","코스피200 C 201808 335.0","0.01","0.00","0.01","0.01","0.01","21.40","0.01","3","0.0","2637"
"201N8337","코스피200 C 201808 337.5",,,,,,"11.90","0.01","0","0.0","1302"
"201N8340","코스피200 C 201808 340.0",,,,,,"11.90","0.01","0","0.0","1682"
"201N8342","코스피200 C 201808 342.5",,,,,,"11.90","0.01","0","0.0","551"
"201N8345","코스피200 C 201808 345.0","0.01","0.00","0.01","0.01","0.01","26.10","0.01","1","0.0","953"
"201N8347","코스피200 C 201808 347.5",,,,,,"11.90","0.01","0","0.0","297"
"201N8350","코스피200 C 201808 350.0","0.01","0.00","0.01","0.01","0.01","28.30","0.01","1","0.0","345"
"201N8352","코스피200 C 201808 352.5",,,,,,"11.90","0.01","0","0.0","198"
"201N8355","코스피200 C 201808 355.0",,,,,,"11.90","0.01","0","0.0","401"
"201N8357","코스피200 C 201808 357.5",,,,,,"11.90","0.01","0","0.0","191"
"201N8360","코스피200 C 201808 360.0",,,,,,"11.90","0.01","0","0.0","249"
"201N8362","코스피200 C 201808 362.5","0.01","0.00","0.01","0.01","0.01","33.70","0.01","1","0.0","1229"
"201N9245","코스피200 C 201809 245.0","51.40","1.05","51.40","51.40","51.40","24.00","51.40","1","13.0","623"
"201N9247","코스피200 C 201809 247.5",,,,,,"11.90","50.00","0","0.0","0"
"201N9250","코스피200 C 201809 250.0",,,,,,"11.90","47.50","0","0.0","0"
"201N9252","코스피200 C 201809 252.5",,,,,,"11.90","45.00","0","0.0","0"
"201N9255","코스피200 C 201809 255.0",,,,,,"11.90","42.50","0","0.0","0"
