종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N4265","코스피200 C 201804 265.0","55.10","3.60","54.60","56.50","54.60","3.00","55.10","268","3719.0","517"
"201N4267","코스피200 C 201804 267.5",,,,,,"13.00","53.30","0","0.0","54"
"201N4270","코스피200 C 201804 270.0",,,,,,"13.00","50.80","0","0.0","166"
"201N4272","코스피200 C 201804 272.5",,,,,,"13.00","48.30","0","0.0","0"
"201N4275","코스피200 C 201804 275.0",,,,,,"13.00","45.80","0","0.0","0"
"201N4277","코스피200 C 201804 277.5",,,,,,"13.00","43.30","0","0.0","0"
"201N4280","코스피200 C 201804 280.0","40.65","2.85","39.90","40.65","39.90","16.00","40.65","62","624.0","351"
"201N4282","코스피200 C 201804 282.5",,,,,,"13.00","38.30","0","0.0","1"
"201N4285","코스피200 C 201804 285.0",,,,,,"13.00","35.85","0","0.0","27"
"201N4287","코스피200 C 201804 287.5","32.50","3.10","32.50","32.50","32.50","3.00","32.50","6","49.0","42"
"201N4290","코스피200 C 201804 290.0","29.95","2.10","30.00","30.00","29.95","3.00","29.95","3","22.0","115"
"201N4292","코스피200 C 201804 292.5","29.30","1.55","28.25","29.30","28.25","8.00","29.30","21","151.0","10"
"201N4295","코스피200 C 201804 295.0",,,,,,"13.00","25.90","0","0.0","53"
"201N4297","코스피200 C 201804 297.5",,,,,,"13.00","23.45","0","0.0","14"
"201N4300","코스피200 C 201804 300.0","21.15","3.35","22.00","22.00","20.50","3.00","21.15","33","176.0","324"
"201N4302","코스피200 C 201804 302.5","19.70","3.35","18.40","19.75","18.15","14.00","19.70","20","96.0","181"
"201N4305","코스피200 C 201804 305.0","17.05","3.00","15.80","19.70","15.80","15.00","17.05","31","130.0","725"
"201N4307","코스피200 C 201804 307.5","14.10","2.20","13.60","15.10","13.60","12.00","14.10","157","552.0","3118"
"201N4310","코스피200 C 201804 310.0","12.10","2.00","12.05","13.15","11.50","13.00","12.10","260","773.0","3577"
"201N4312","코스피200 C 201804 312.5","10.25","2.12","10.50","11.05","9.60","13.00","10.25","305","784.0","6809"
"201N4315","코스피200 C 201804 315.0","8.39","1.91","8.66","9.22","7.78","13.00","8.39","716","1508.0","12905"
"201N4317","코스피200 C 201804 317.5","6.75","1.69","7.03","7.57","6.20","12.00","6.75","5356","8738.0","7006"
"201N4320","코스피200 C 201804 320.0","5.39","1.51","5.53","6.05","4.87","13.00","5.39","19387","26281.0","14268"
"201N4322","코스피200 C 201804 322.5","4.12","1.20","4.26","4.73","3.75","12.00","4.12","18408","18990.0","13943"
"201N4325","코스피200 C 201804 325.0","3.15","1.00","3.33","3.62","2.80","12.00","3.15","52273","41605.0","17549"
"201N4327","코스피200 C 201804 327.5","2.37","0.84","2.51","2.76","2.07","13.00","2.37","75342","45326.0","18591"
"201N4330","코스피200 C 201804 330.0","1.74","0.64","1.85","2.05","1.51","13.00","1.74","118011","52507.0","25009"
"201N4332","코스피200 C 201804 332.5","1.25","0.47","1.37","1.50","1.08","13.00","1.25","96250","31002.0","24252"
"201N4335","코스피200 C 201804 335.0","0.89","0.36","0.98","1.08","0.75","13.00","0.89","96841","22258.0","24327"
"201N4337","코스피200 C 201804 337.5","0.62","0.27","0.65","0.76","0.53","13.00","0.62","58509","9382.0","19917"
"201N4340","코스피200 C 201804 340.0","0.44","0.20","0.45","0.53","0.36","13.00","0.44","79639","8761.0","29132"
"201N4342","코스피200 C 201804 342.5","0.31","0.16","0.32","0.36","0.24","13.00","0.31","35613","2685.0","17195"
"201N4345","코스피200 C 201804 345.0","0.20","0.10","0.22","0.25","0.17","13.00","0.20","45818","2293.0","16653"
"201N4347","코스피200 C 201804 347.5","0.14","0.07","0.17","0.17","0.11","13.00","0.14","35089","1185.0","19182"
"201N4350","코스피200 C 201804 350.0","0.10","0.05","0.11","0.12","0.07","14.00","0.10","73782","1762.0","24771"
"201N4352","코스피200 C 201804 352.5","0.07","0.04","0.08","0.08","0.05","14.00","0.07","50894","806.0","12443"
"201N4355","코스피200 C 201804 355.0","0.05","0.02","0.06","0.06","0.04","14.00","0.05","23342","270.0","12355"
"201N4357","코스피200 C 201804 357.5","0.03","0.02","0.03","0.04","0.02","14.00","0.03","21217","159.0","9413"
"201N4360","코스피200 C 201804 360.0","0.02","0.01","0.03","0.03","0.02","14.00","0.02","3957","18.0","6275"
"201N4362","코스피200 C 201804 362.5","0.02","0.01","0.02","0.02","0.01","15.00","0.02","4159","18.0","4163"
"201N4365","코스피200 C 201804 365.0","0.01","0.00","0.01","0.02","0.01","15.00","0.01","10315","26.0","7285"
"201N4367","코스피200 C 201804 367.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","2364","6.0","2752"
"201N4370","코스피200 C 201804 370.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","992","2.0","2260"
"201N4372","코스피200 C 201804 372.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","4","0.0","657"
"201N4375","코스피200 C 201804 375.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","53","0.0","1231"
"201N4377","코스피200 C 201804 377.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","16","0.0","1995"
"201N5265","코스피200 C 201805 265.0",,,,,,"13.00","56.15","0","0.0","0"
"201N5267","코스피200 C 201805 267.5",,,,,,"13.00","53.65","0","0.0","0"
"201N5270","코스피200 C 201805 270.0",,,,,,"13.00","51.15","0","0.0","0"
"201N5272","코스피200 C 201805 272.5",,,,,,"13.00","48.65","0","0.0","0"
"201N5275","코스피200 C 201805 275.0",,,,,,"13.00","46.15","0","0.0","0"
"201N5277","코스피200 C 201805 277.5",,,,,,"13.00","43.65","0","0.0","0"
"201N5280","코스피200 C 201805 280.0",,,,,,"13.00","41.20","0","0.0","2"
"201N5282","코스피200 C 201805 282.5",,,,,,"13.00","38.70","0","0.0","0"
"201N5285","코스피200 C 201805 285.0",,,,,,"13.00","36.25","0","0.0","0"
"201N5287","코스피200 C 201805 287.5",,,,,,"13.00","33.80","0","0.0","0"
"201N5290","코스피200 C 201805 290.0",,,,,,"13.00","31.35","0","0.0","0"
"201N5292","코스피200 C 201805 292.5",,,,,,"13.00","28.95","0","0.0","0"
"201N5295","코스피200 C 201805 295.0",,,,,,"13.00","26.55","0","0.0","1"
"201N5297","코스피200 C 201805 297.5",,,,,,"13.00","24.25","0","0.0","0"
"201N5300","코스피200 C 201805 300.0",,,,,,"13.00","21.95","0","0.0","8"
"201N5302","코스피200 C 201805 302.5",,,,,,"13.00","19.75","0","0.0","0"
"201N5305","코스피200 C 201805 305.0",,,,,,"13.00","17.60","0","0.0","0"
"201N5307","코스피200 C 201805 307.5",,,,,,"13.00","15.60","0","0.0","0"
"201N5310","코스피200 C 201805 310.0","15.00","3.55","15.00","15.00","15.00","14.00","15.00","2","8.0","303"
"201N5312","코스피200 C 201805 312.5",,,,,,"13.00","11.85","0","0.0","16"
"201N5315","코스피200 C 201805 315.0","10.80","2.15","10.65","10.80","10.65","12.00","10.80","5","13.0","556"
"201N5317","코스피200 C 201805 317.5","9.05","1.75","9.06","9.06","8.80","13.00","9.05","13","29.0","63"
"201N5320","코스피200 C 201805 320.0","7.31","1.31","7.18","8.11","7.18","13.00","7.31","62","116.0","147"
