종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K2210","코스피200 C 201502 210.0","39.05","0.60","40.60","40.60","39.05","40.00","39.05","3","60.0","283"
"201K2212","코스피200 C 201502 212.5","36.40","1.20","36.40","36.40","36.40","40.00","36.40","1","18.0","1"
"201K2215","코스피200 C 201502 215.0","33.75","1.00","34.65","34.65","33.75","32.00","33.75","2","34.0","113"
"201K2217","코스피200 C 201502 217.5","31.40","1.15","31.40","31.40","31.40","32.00","31.40","1","16.0","16"
"201K2220","코스피200 C 201502 220.0","28.75","0.95","29.75","29.75","28.75","28.00","28.75","4","59.0","384"
"201K2222","코스피200 C 201502 222.5","26.45","0.90","26.45","26.45","26.45","28.00","26.45","1","13.0","890"
"201K2225","코스피200 C 201502 225.0","24.10","1.25","24.85","25.10","24.10","26.00","24.10","3","37.0","545"
"201K2227","코스피200 C 201502 227.5","21.50","1.30","21.50","21.50","21.50","24.00","21.50","1","11.0","14"
"201K2230","코스피200 C 201502 230.0","19.25","1.70","19.90","20.55","19.15","24.00","19.25","8","79.0","355"
"201K2232","코스피200 C 201502 232.5","16.40","1.20","17.60","17.60","16.40","20.00","16.40","2","17.0","87"
"201K2235","코스피200 C 201502 235.0","14.35","0.75","14.95","15.60","14.35","19.00","14.35","18","136.0","1727"
"201K2237","코스피200 C 201502 237.5","11.90","0.40","12.45","13.10","11.90","17.00","11.90","45","281.0","1791"
"201K2240","코스피200 C 201502 240.0","9.85","0.50","10.40","10.95","9.70","17.00","9.85","252","1327.0","3627"
"201K2242","코스피200 C 201502 242.5","7.75","0.60","7.95","8.85","7.45","16.00","7.75","713","2925.0","7020"
"201K2245","코스피200 C 201502 245.0","5.75","0.40","5.90","6.80","5.50","14.00","5.75","2464","7662.0","13002"
"201K2247","코스피200 C 201502 247.5","4.10","0.40","4.25","4.95","3.85","14.00","4.10","8675","19238.0","16483"
"201K2250","코스피200 C 201502 250.0","2.74","0.39","2.81","3.40","2.51","13.00","2.74","36724","52974.0","23761"
"201K2252","코스피200 C 201502 252.5","1.72","0.30","1.72","2.17","1.51","13.00","1.72","113958","105782.0","27599"
"201K2255","코스피200 C 201502 255.0","0.96","0.18","0.97","1.28","0.84","12.00","0.96","126029","66774.0","34761"
"201K2257","코스피200 C 201502 257.5","0.51","0.13","0.49","0.69","0.43","12.00","0.51","123539","34308.0","37229"
"201K2260","코스피200 C 201502 260.0","0.25","0.06","0.25","0.36","0.22","12.00","0.25","98992","13851.0","48949"
"201K2262","코스피200 C 201502 262.5","0.12","0.02","0.13","0.18","0.11","12.00","0.12","82014","5605.0","35930"
"201K2265","코스피200 C 201502 265.0","0.05","0.00","0.06","0.09","0.05","12.00","0.05","101470","3518.0","19966"
"201K2267","코스피200 C 201502 267.5","0.03","0.01","0.03","0.05","0.03","12.00","0.03","32673","592.0","17734"
"201K2270","코스피200 C 201502 270.0","0.01","0.00","0.02","0.03","0.01","12.00","0.01","12643","127.0","12167"
"201K2272","코스피200 C 201502 272.5","0.01","0.00","0.01","0.02","0.01","14.00","0.01","942","5.0","13382"
"201K2275","코스피200 C 201502 275.0","0.01","0.00","0.01","0.02","0.01","15.00","0.01","1837","9.0","6404"
"201K2277","코스피200 C 201502 277.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","26","0.0","1766"
"201K2280","코스피200 C 201502 280.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","1","0.0","3936"
"201K2282","코스피200 C 201502 282.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","1","0.0","2266"
