종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H7230","코스피200 C 201307 230.0","16.95","1.75","16.05","16.95","14.55","3.00","16.95","23","182.0","273"
"201H7232","코스피200 C 201307 232.5","14.85","1.50","13.60","14.85","12.30","8.00","14.85","94","630.0","1088"
"201H7235","코스피200 C 201307 235.0","12.65","1.20","10.60","12.65","10.50","13.00","12.65","35","197.0","514"
"201H7237","코스피200 C 201307 237.5","10.30","0.90","9.10","10.35","8.15","14.00","10.30","153","702.0","682"
"201H7240","코스피200 C 201307 240.0","8.35","0.85","7.50","8.40","6.45","13.50","8.35","990","3623.0","748"
"201H7242","코스피200 C 201307 242.5","6.50","0.75","5.80","6.55","4.85","14.00","6.50","5636","15897.0","1909"
"201H7245","코스피200 C 201307 245.0","4.90","0.65","4.25","4.90","3.50","14.00","4.90","16043","33615.0","4093"
"201H7247","코스피200 C 201307 247.5","3.55","0.55","3.00","3.55","2.45","14.10","3.55","52161","74826.0","6808"
"201H7250","코스피200 C 201307 250.0","2.37","0.33","2.07","2.41","1.62","13.80","2.37","133958","135576.0","16319"
"201H7252","코스피200 C 201307 252.5","1.55","0.25","1.31","1.55","1.01","13.80","1.55","137062","87447.0","14014"
"201H7255","코스피200 C 201307 255.0","0.96","0.16","0.80","0.96","0.60","13.70","0.96","153471","58635.0","22421"
"201H7257","코스피200 C 201307 257.5","0.53","0.08","0.45","0.54","0.33","13.40","0.53","126368","27313.0","28453"
"201H7260","코스피200 C 201307 260.0","0.29","0.04","0.25","0.29","0.19","13.40","0.29","96791","11472.0","39856"
"201H7262","코스피200 C 201307 262.5","0.16","0.01","0.15","0.17","0.11","13.60","0.16","80688","5430.0","24714"
"201H7265","코스피200 C 201307 265.0","0.10","0.01","0.09","0.10","0.07","14.10","0.10","60687","2494.0","22639"
"201H7267","코스피200 C 201307 267.5","0.06","-0.01","0.06","0.06","0.05","14.60","0.06","11349","338.0","15182"
"201H7270","코스피200 C 201307 270.0","0.04","-0.01","0.05","0.05","0.03","15.10","0.04","21514","432.0","15685"
"201H7272","코스피200 C 201307 272.5","0.03","-0.01","0.04","0.04","0.02","15.90","0.03","11208","168.0","13327"
"201H7275","코스피200 C 201307 275.0","0.02","-0.01","0.03","0.03","0.02","16.40","0.02","2389","28.0","8630"
"201H7277","코스피200 C 201307 277.5","0.02","0.00","0.03","0.03","0.01","17.70","0.02","4510","46.0","15667"
"201H8230","코스피200 C 201308 230.0","17.90","1.15","17.90","17.90","17.90","12.00","17.90","1","9.0","16"
"201H8232","코스피200 C 201308 232.5","15.75","1.05","15.75","15.75","15.75","13.00","15.75","1","8.0","44"
"201H8235","코스피200 C 201308 235.0","13.70","1.05","13.70","13.70","13.70","14.00","13.70","1","7.0","43"
"201H8237","코스피200 C 201308 237.5","10.50","-0.10","10.20","10.50","10.20","14.50","10.50","2","10.0","62"
"201H8240","코스피200 C 201308 240.0","9.50","0.50","8.80","9.55","8.80","14.30","9.50","5","23.0","28"
"201H8242","코스피200 C 201308 242.5","8.20","0.90","7.70","8.20","7.15","14.00","8.20","13","49.0","25"
"201H8245","코스피200 C 201308 245.0","6.70","0.65","5.90","6.85","5.50","14.30","6.70","105","326.0","492"
"201H8247","코스피200 C 201308 247.5","5.50","0.60","4.70","5.50","4.30","14.10","5.50","196","497.0","269"
"201H8250","코스피200 C 201308 250.0","4.40","0.50","3.60","4.40","3.35","14.30","4.40","213","411.0","283"
"201H8252","코스피200 C 201308 252.5","3.30","0.30","2.72","3.30","2.53","14.10","3.30","215","319.0","428"
"201H8255","코스피200 C 201308 255.0","2.42","0.26","2.00","2.45","1.87","13.80","2.42","624","684.0","660"
"201H8257","코스피200 C 201308 257.5","1.76","0.15","1.52","1.79","1.35","13.60","1.76","730","581.0","489"
"201H8260","코스피200 C 201308 260.0","1.24","0.06","1.10","1.28","0.96","13.70","1.24","2379","1350.0","1456"
