종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DB185","코스피200 C 200911 185.0","30.10","-1.70","32.30","32.30","29.30","3.00","30.10","9","28.0","3444"
"201DB187","코스피200 C 200911 187.5","29.55","-0.30","29.65","29.65","29.55","16.00","29.55","40","118.0","48"
"201DB190","코스피200 C 200911 190.0","25.50","-1.95","27.45","28.50","25.15","16.00","25.50","63","170.0","2614"
"201DB192","코스피200 C 200911 192.5","24.70","-0.10","24.65","24.95","24.45","16.00","24.70","105","259.0","117"
"201DB195","코스피200 C 200911 195.0","20.50","-1.70","22.40","22.40","20.50","16.00","20.50","95","209.0","756"
"201DB197","코스피200 C 200911 197.5","20.00","-0.15","20.00","20.00","20.00","22.00","20.00","22","44.0","159"
"201DB200","코스피200 C 200911 200.0","16.35","-1.60","18.00","19.25","15.70","24.00","16.35","390","677.0","1772"
"201DB202","코스피200 C 200911 202.5","14.15","-1.35","15.95","16.95","13.55","23.00","14.15","195","296.0","1053"
"201DB205","코스피200 C 200911 205.0","12.05","-1.50","13.55","14.95","11.50","22.00","12.05","430","571.0","3709"
"201DB207","코스피200 C 200911 207.5","10.30","-1.35","11.45","12.80","9.65","23.00","10.30","391","428.0","3357"
"201DB210","코스피200 C 200911 210.0","8.45","-1.40","9.60","10.80","7.90","22.30","8.45","2821","2674.0","16297"
"201DB212","코스피200 C 200911 212.5","6.75","-1.10","7.85","8.95","6.30","21.50","6.75","3219","2432.0","19552"
"201DB215","코스피200 C 200911 215.0","5.30","-1.05","6.40","7.30","4.95","21.00","5.30","16801","10031.0","27974"
"201DB217","코스피200 C 200911 217.5","4.00","-0.85","4.80","5.80","3.75","20.50","4.00","34600","16515.0","25291"
"201DB220","코스피200 C 200911 220.0","3.05","-0.70","3.75","4.45","2.80","20.60","3.05","64515","22809.0","74315"
"201DB222","코스피200 C 200911 222.5","2.22","-0.60","2.70","3.35","2.00","20.40","2.22","195214","50666.0","40414"
"201DB225","코스피200 C 200911 225.0","1.55","-0.43","2.08","2.46","1.41","20.10","1.55","409240","79914.0","98261"
"201DB227","코스피200 C 200911 227.5","1.07","-0.38","1.38","1.75","0.96","20.10","1.07","349651","47279.0","59692"
"201DB230","코스피200 C 200911 230.0","0.69","-0.24","0.99","1.20","0.64","19.70","0.69","562383","51312.0","132437"
"201DB232","코스피200 C 200911 232.5","0.47","-0.15","0.62","0.81","0.42","19.80","0.47","364972","22563.0","91658"
"201DB235","코스피200 C 200911 235.0","0.30","-0.14","0.43","0.53","0.27","19.90","0.30","399356","16208.0","120886"
"201DB237","코스피200 C 200911 237.5","0.19","-0.11","0.29","0.35","0.17","19.80","0.19","275071","6927.0","98155"
"201DB240","코스피200 C 200911 240.0","0.12","-0.08","0.18","0.22","0.11","19.90","0.12","460565","7851.0","187163"
"201DC160","코스피200 C 200912 160.0","54.70","-2.30","56.50","56.50","54.70","3.00","54.70","5","28.0","1196"
"201DC162","코스피200 C 200912 162.5","53.20","-1.75","54.60","54.60","53.20","32.00","53.20","14","75.0","157"
"201DC165","코스피200 C 200912 165.0","50.05","-2.35","50.00","50.05","50.00","3.00","50.05","4","20.0","36"
"201DC167","코스피200 C 200912 167.5","47.60","-2.40","47.60","47.60","47.60","3.00","47.60","5","24.0","51"
"201DC170","코스피200 C 200912 170.0","45.20","-2.35","45.15","45.20","45.15","3.00","45.20","2","9.0","33"
"201DC172","코스피200 C 200912 172.5","42.70","-2.40","42.70","42.70","42.70","3.00","42.70","1","4.0","15"
"201DC175","코스피200 C 200912 175.0",,,,,,"20.70","41.30","0","0.0","418"
"201DC177","코스피200 C 200912 177.5",,,,,,"20.70","38.90","0","0.0","1"
"201DC180","코스피200 C 200912 180.0",,,,,,"20.70","36.50","0","0.0","542"
"201DC182","코스피200 C 200912 182.5",,,,,,"20.70","34.10","0","0.0","12"
"201DC185","코스피200 C 200912 185.0",,,,,,"20.70","31.75","0","0.0","288"
"201DC187","코스피200 C 200912 187.5","28.20","-2.10","28.20","28.20","28.20","3.00","28.20","1","3.0","7"
"201DC190","코스피200 C 200912 190.0","26.80","-1.40","28.00","28.00","26.80","26.00","26.80","2","5.0","871"
"201DC192","코스피200 C 200912 192.5",,,,,,"20.70","24.95","0","0.0","5"
"201DC195","코스피200 C 200912 195.0","21.80","-1.70","21.80","21.80","21.80","21.00","21.80","1","2.0","1652"
"201DC197","코스피200 C 200912 197.5","20.35","-1.00","20.35","20.35","20.35","25.00","20.35","1","2.0","15"
"201DC200","코스피200 C 200912 200.0","18.00","-1.50","19.50","19.55","17.55","23.00","18.00","32","58.0","12356"
"201DC202","코스피200 C 200912 202.5","15.70","-1.70","15.70","15.70","15.70","22.00","15.70","1","2.0","22"
"201DC205","코스피200 C 200912 205.0","14.35","-1.05","14.35","14.35","14.35","23.00","14.35","1","1.0","2278"
"201DC207","코스피200 C 200912 207.5","13.15","-1.05","13.15","13.15","13.15","23.00","13.15","1","1.0","125"
"201DC210","코스피200 C 200912 210.0","10.55","-1.55","11.85","13.00","10.50","21.50","10.55","76","88.0","2391"
"201DC212","코스피200 C 200912 212.5","9.05","-1.55","10.60","11.35","9.05","21.80","9.05","10","10.0","523"
"201DC215","코스피200 C 200912 215.0","7.95","-1.05","9.70","9.70","7.60","22.00","7.95","257","222.0","5353"
"201DC217","코스피200 C 200912 217.5","6.60","-0.90","7.65","8.40","6.35","21.80","6.60","2703","2039.0","2623"
"201DC220","코스피200 C 200912 220.0","5.80","-0.60","6.25","7.10","5.30","22.40","5.80","801","496.0","10069"
"201DC222","코스피200 C 200912 222.5","4.55","-0.70","5.20","5.85","4.35","21.50","4.55","667","340.0","4639"
"201DC225","코스피200 C 200912 225.0","3.70","-0.65","4.20","4.90","3.55","21.30","3.70","7854","3586.0","24046"
"201DC227","코스피200 C 200912 227.5","3.10","-0.55","3.50","4.00","2.80","21.60","3.10","3050","1043.0","3507"
"201DC230","코스피200 C 200912 230.0","2.43","-0.51","2.91","3.20","2.23","21.30","2.43","3013","805.0","11124"
"201DC232","코스피200 C 200912 232.5","1.81","-0.48","2.21","2.59","1.75","20.80","1.81","1706","375.0","7083"
"201DC235","코스피200 C 200912 235.0","1.51","-0.39","1.77","2.05","1.33","21.20","1.51","1944","332.0","11315"
"201DC237","코스피200 C 200912 237.5","1.05","-0.35","1.34","1.62","1.05","20.50","1.05","1877","244.0","7884"
"201DC240","코스피200 C 200912 240.0","0.82","-0.28","1.06","1.27","0.80","20.60","0.82","18895","1951.0","44101"
"201E1195","코스피200 C 201001 195.0",,,,,,"20.70","22.70","0","0.0","0"
"201E1197","코스피200 C 201001 197.5",,,,,,"20.70","20.80","0","0.0","0"
"201E1200","코스피200 C 201001 200.0",,,,,,"20.70","18.95","0","0.0","0"
"201E1202","코스피200 C 201001 202.5",,,,,,"20.70","17.15","0","0.0","0"
"201E1205","코스피200 C 201001 205.0",,,,,,"20.70","15.50","0","0.0","0"
"201E1207","코스피200 C 201001 207.5",,,,,,"20.70","13.90","0","0.0","0"
"201E1210","코스피200 C 201001 210.0",,,,,,"20.70","12.40","0","0.0","3"
"201E1212","코스피200 C 201001 212.5","11.25","0.05","11.25","11.25","11.25","21.80","11.25","1","1.0","43"
"201E1215","코스피200 C 201001 215.0","9.80","-0.45","9.95","9.95","9.80","21.50","9.80","2","2.0","311"
"201E1217","코스피200 C 201001 217.5","8.55","-0.95","8.55","8.55","8.55","21.80","8.55","3","3.0","857"
"201E1220","코스피200 C 201001 220.0","6.95","-0.85","7.00","7.00","6.75","21.80","6.95","3","2.0","590"
"201E1222","코스피200 C 201001 222.5",,,,,,"20.70","6.15","0","0.0","731"
"201E1225","코스피200 C 201001 225.0","4.90","-1.00","5.50","5.85","4.90","21.00","4.90","81","45.0","2339"
"201E1227","코스피200 C 201001 227.5","4.75","-0.15","4.75","4.75","4.75","21.30","4.75","1","0.0","186"
"201E1230","코스피200 C 201001 230.0","3.45","-0.75","4.05","4.45","3.45","20.90","3.45","233","93.0","2152"
"201E1232","코스피200 C 201001 232.5","3.00","-0.05","3.45","3.80","2.88","21.00","3.00","108","38.0","102"
"201E3195","코스피200 C 201003 195.0","24.95","-0.60","24.95","24.95","24.95","19.00","24.95","1","2.0","7"
