종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201FC200","코스피200 C 201112 200.0","51.80","1.90","50.50","52.60","50.40","64.00","51.80","433","2234.0","3908"
"201FC202","코스피200 C 201112 202.5",,,,,,"28.80","49.10","0","0.0","148"
"201FC205","코스피200 C 201112 205.0","46.50","2.50","47.00","47.00","46.30","160.00","46.50","3","14.0","399"
"201FC207","코스피200 C 201112 207.5",,,,,,"28.80","44.10","0","0.0","206"
"201FC210","코스피200 C 201112 210.0",,,,,,"28.80","41.60","0","0.0","673"
"201FC212","코스피200 C 201112 212.5",,,,,,"28.80","39.10","0","0.0","174"
"201FC215","코스피200 C 201112 215.0","37.35","3.80","36.10","37.35","36.10","160.00","37.35","7","26.0","1267"
"201FC217","코스피200 C 201112 217.5","34.35","2.35","34.15","34.35","34.15","128.00","34.35","7","24.0","909"
"201FC220","코스피200 C 201112 220.0","31.60","1.65","31.00","32.35","31.00","112.00","31.60","134","425.0","4591"
"201FC222","코스피200 C 201112 222.5","29.65","3.10","30.00","30.00","29.65","112.00","29.65","5","15.0","2500"
"201FC225","코스피200 C 201112 225.0","27.55","2.35","25.80","27.55","25.80","128.00","27.55","58","151.0","3743"
"201FC227","코스피200 C 201112 227.5","24.25","2.50","23.35","25.10","23.20","64.00","24.25","94","228.0","4674"
"201FC230","코스피200 C 201112 230.0","21.65","1.05","21.90","22.90","20.65","64.00","21.65","405","863.0","30322"
"201FC232","코스피200 C 201112 232.5","19.10","1.00","18.50","20.20","17.90","32.00","19.10","570","1089.0","10806"
"201FC235","코스피200 C 201112 235.0","17.05","1.60","17.95","17.95","15.40","64.00","17.05","801","1306.0","26572"
"201FC237","코스피200 C 201112 237.5","14.20","1.20","15.40","15.40","12.55","32.00","14.20","1347","1904.0","14974"
"201FC240","코스피200 C 201112 240.0","11.90","1.40","11.25","12.80","10.55","44.00","11.90","4064","4756.0","43200"
"201FC242","코스피200 C 201112 242.5","9.25","0.75","8.15","10.35","8.15","32.00","9.25","5616","5227.0","29597"
"201FC245","코스피200 C 201112 245.0","7.15","0.85","6.50","8.10","6.10","36.00","7.15","23934","16847.0","58852"
"201FC247","코스피200 C 201112 247.5","4.85","0.25","5.60","5.85","4.20","30.00","4.85","77649","38669.0","48267"
"201FC250","코스피200 C 201112 250.0","3.20","0.23","3.15","4.00","2.62","31.00","3.20","371744","115510.0","103500"
"201FC252","코스피200 C 201112 252.5","1.80","-0.05","2.04","2.42","1.46","29.80","1.80","1939741","364539.0","94297"
"201FC255","코스피200 C 201112 255.0","0.82","-0.18","1.00","1.29","0.70","27.90","0.82","2364199","221139.0","130754"
"201FC257","코스피200 C 201112 257.5","0.34","-0.15","0.48","0.61","0.28","27.60","0.34","2477313","99131.0","132424"
"201FC260","코스피200 C 201112 260.0","0.12","-0.13","0.19","0.25","0.10","27.80","0.12","1780779","27751.0","213502"
"201FC262","코스피200 C 201112 262.5","0.04","-0.07","0.07","0.10","0.03","28.10","0.04","971459","5517.0","121954"
"201FC265","코스피200 C 201112 265.0","0.01","-0.06","0.03","0.04","0.01","28.00","0.01","1503834","3706.0","164695"
"201FC267","코스피200 C 201112 267.5","0.01","-0.01","0.01","0.02","0.01","32.40","0.01","383525","387.0","197840"
"201FC270","코스피200 C 201112 270.0","0.01","0.00","0.01","0.01","0.01","36.70","0.01","23917","24.0","158684"
"201FC272","코스피200 C 201112 272.5","0.01","0.00","0.01","0.01","0.01","43.10","0.01","801","1.0","138651"
"201FC275","코스피200 C 201112 275.0","0.01","0.00","0.01","0.01","0.01","46.10","0.01","5059","5.0","150620"
"201FC277","코스피200 C 201112 277.5","0.01","0.00","0.01","0.01","0.01","49.50","0.01","3064","3.0","62796"
"201FC280","코스피200 C 201112 280.0","0.01","0.00","0.01","0.01","0.01","53.70","0.01","187","0.0","108325"
"201FC282","코스피200 C 201112 282.5",,,,,,"28.80","0.01","0","0.0","101629"
"201FC285","코스피200 C 201112 285.0",,,,,,"28.80","0.01","0","0.0","75616"
"201FC287","코스피200 C 201112 287.5","0.01","0.00","0.01","0.01","0.01","65.90","0.01","1","0.0","53854"
"201FC290","코스피200 C 201112 290.0","0.01","0.00","0.01","0.01","0.01","69.80","0.01","1","0.0","61464"
"201FC292","코스피200 C 201112 292.5",,,,,,"28.80","0.01","0","0.0","53968"
"201FC295","코스피200 C 201112 295.0",,,,,,"28.80","0.01","0","0.0","35463"
"201FC297","코스피200 C 201112 297.5","0.01","0.00","0.01","0.01","0.01","80.80","0.01","6","0.0","49242"
"201FC300","코스피200 C 201112 300.0","0.01","0.00","0.01","0.01","0.01","84.10","0.01","1191","1.0","122918"
"201G1215","코스피200 C 201201 215.0","35.75","2.05","35.30","36.80","34.95","36.00","35.75","1389","5018.0","3250"
"201G1217","코스피200 C 201201 217.5","32.90","1.45","33.20","34.40","32.90","38.00","32.90","173","575.0","725"
"201G1220","코스피200 C 201201 220.0","31.25","1.40","30.30","32.15","30.15","34.00","31.25","377","1152.0","438"
"201G1222","코스피200 C 201201 222.5","29.05","2.80","28.30","29.95","28.15","38.00","29.05","508","1481.0","704"
"201G1225","코스피200 C 201201 225.0","26.60","1.10","27.20","27.55","26.60","32.00","26.60","507","1369.0","1064"
"201G1227","코스피200 C 201201 227.5","25.50","3.05","24.00","25.50","24.00","35.00","25.50","8","20.0","495"
"201G1230","코스피200 C 201201 230.0","22.70","1.30","22.05","23.40","22.05","33.00","22.70","43","98.0","1191"
"201G1232","코스피200 C 201201 232.5","20.80","2.40","19.40","21.20","19.40","34.00","20.80","40","83.0","788"
"201G1235","코스피200 C 201201 235.0","18.75","2.20","18.05","19.40","18.05","31.50","18.75","133","251.0","1741"
"201G1237","코스피200 C 201201 237.5","16.90","0.95","16.15","17.45","16.10","32.50","16.90","49","83.0","3155"
"201G1240","코스피200 C 201201 240.0","15.10","1.05","14.05","15.65","14.05","30.50","15.10","735","1099.0","5746"
"201G1242","코스피200 C 201201 242.5","13.45","1.20","12.90","13.90","12.40","30.00","13.45","347","456.0","2555"
"201G1245","코스피200 C 201201 245.0","11.90","1.00","10.90","12.30","10.90","30.00","11.90","722","845.0","5038"
"201G1247","코스피200 C 201201 247.5","10.45","1.15","10.00","10.65","9.40","29.50","10.45","3189","3230.0","4169"
"201G1250","코스피200 C 201201 250.0","8.80","0.90","8.30","9.25","8.05","28.30","8.80","6493","5650.0","12405"
"201G1252","코스피200 C 201201 252.5","7.55","0.70","7.60","7.90","6.80","28.00","7.55","4147","3091.0","8362"
"201G1255","코스피200 C 201201 255.0","6.40","0.60","6.00","6.65","5.65","27.40","6.40","7658","4751.0","14548"
"201G1257","코스피200 C 201201 257.5","5.45","0.70","5.15","5.55","4.70","27.40","5.45","5171","2683.0","7625"
"201G1260","코스피200 C 201201 260.0","4.35","0.55","4.20","4.60","3.80","26.30","4.35","6841","2912.0","14547"
"201G1262","코스피200 C 201201 262.5","3.55","0.50","3.25","3.70","3.05","26.00","3.55","6249","2134.0","8837"
"201G1265","코스피200 C 201201 265.0","2.89","0.48","2.44","2.97","2.40","25.80","2.89","27734","7581.0","21903"
"201G1267","코스피200 C 201201 267.5","2.30","0.40","1.95","2.34","1.87","25.40","2.30","46783","10098.0","44260"
"201G2215","코스피200 C 201202 215.0",,,,,,"28.80","36.55","0","0.0","0"
"201G2217","코스피200 C 201202 217.5",,,,,,"28.80","34.35","0","0.0","0"
"201G2220","코스피200 C 201202 220.0",,,,,,"28.80","32.20","0","0.0","2"
"201G2222","코스피200 C 201202 222.5",,,,,,"28.80","30.15","0","0.0","0"
"201G2225","코스피200 C 201202 225.0",,,,,,"28.80","28.15","0","0.0","0"
"201G2227","코스피200 C 201202 227.5","27.30","1.00","28.00","28.00","24.35","33.00","27.30","55","149.0","87"
"201G2230","코스피200 C 201202 230.0",,,,,,"28.80","24.35","0","0.0","5"
"201G2232","코스피200 C 201202 232.5",,,,,,"28.80","22.55","0","0.0","1"
"201G2235","코스피200 C 201202 235.0",,,,,,"28.80","20.80","0","0.0","52"
"201G2237","코스피200 C 201202 237.5",,,,,,"28.80","19.15","0","0.0","147"
"201G2240","코스피200 C 201202 240.0","16.90","-1.45","16.90","16.90","16.90","29.80","16.90","1","2.0","275"
"201G2242","코스피200 C 201202 242.5",,,,,,"28.80","16.10","0","0.0","108"
"201G2245","코스피200 C 201202 245.0",,,,,,"28.80","14.65","0","0.0","218"
"201G2247","코스피200 C 201202 247.5","12.90","1.10","12.90","12.90","12.90","27.50","12.90","150","194.0","316"
"201G2250","코스피200 C 201202 250.0","11.90","1.50","11.10","11.90","11.10","27.80","11.90","330","380.0","611"
"201G2252","코스피200 C 201202 252.5","10.35","1.05","9.90","10.40","9.60","27.80","10.35","45","45.0","242"
"201G2255","코스피200 C 201202 255.0","9.10","0.70","8.60","9.40","8.60","26.50","9.10","25","23.0","506"
"201G2257","코스피200 C 201202 257.5","7.75","0.90","7.75","7.75","7.75","26.30","7.75","2","2.0","408"
"201G2260","코스피200 C 201202 260.0","7.00","1.00","6.25","7.15","6.25","26.10","7.00","295","201.0","831"
"201G2262","코스피200 C 201202 262.5","5.95","0.75","5.70","6.10","5.70","25.50","5.95","174","104.0","3686"
"201G2265","코스피200 C 201202 265.0","5.10","0.45","4.65","5.20","4.55","25.50","5.10","93","46.0","256"
"201G2267","코스피200 C 201202 267.5","4.35","0.40","4.00","4.40","3.80","25.00","4.35","874","361.0","1423"
"201G3200","코스피200 C 201203 200.0","52.80","2.80","51.40","53.30","51.40","38.00","52.80","342","1790.0","1207"
"201G3205","코스피200 C 201203 205.0",,,,,,"28.80","46.80","0","0.0","1"
"201G3210","코스피200 C 201203 210.0",,,,,,"28.80","42.40","0","0.0","0"
"201G3215","코스피200 C 201203 215.0","40.10","2.15","40.00","40.10","40.00","34.00","40.10","2","8.0","3131"
"201G3220","코스피200 C 201203 220.0",,,,,,"28.80","34.10","0","0.0","212"
"201G3225","코스피200 C 201203 225.0",,,,,,"28.80","30.20","0","0.0","434"
"201G3230","코스피200 C 201203 230.0",,,,,,"28.80","26.65","0","0.0","162"
"201G3235","코스피200 C 201203 235.0","24.10","-0.15","23.00","24.10","23.00","30.00","24.10","2","5.0","812"
"201G3240","코스피200 C 201203 240.0","20.40","0.40","19.30","20.40","19.30","29.00","20.40","8","16.0","2247"
"201G3245","코스피200 C 201203 245.0","17.15","1.45","16.30","17.20","16.30","28.00","17.15","21","36.0","1306"
"201G3250","코스피200 C 201203 250.0","14.20","1.05","13.20","14.40","13.20","27.30","14.20","184","255.0","3335"
"201G3255","코스피200 C 201203 255.0","11.40","0.80","10.95","11.70","10.75","26.30","11.40","68","77.0","4433"
"201G3260","코스피200 C 201203 260.0","9.05","0.70","8.45","9.30","8.40","25.40","9.05","141","126.0","3408"
"201G3265","코스피200 C 201203 265.0","7.05","0.60","6.70","7.25","6.50","24.80","7.05","989","686.0","7962"
"301FC200","코스피200 P 201112 200.0","0.01","0.00","0.01","0.01","0.01","108.40","0.01","1370","1.0","240422"
"301FC202","코스피200 P 201112 202.5","0.01","0.00","0.01","0.01","0.01","102.80","0.01","4","0.0","64359"
"301FC205","코스피200 P 201112 205.0","0.01","0.00","0.01","0.01","0.01","95.90","0.01","30","0.0","89835"
"301FC207","코스피200 P 201112 207.5","0.01","0.00","0.01","0.01","0.01","91.60","0.01","22","0.0","53553"
"301FC210","코스피200 P 201112 210.0","0.01","0.00","0.01","0.01","0.01","87.00","0.01","246","0.0","101220"
"301FC212","코스피200 P 201112 212.5","0.01","0.00","0.01","0.01","0.01","82.10","0.01","504","1.0","64560"
"301FC215","코스피200 P 201112 215.0","0.01","0.00","0.01","0.01","0.01","76.90","0.01","119","0.0","106159"
"301FC217","코스피200 P 201112 217.5","0.01","0.00","0.01","0.01","0.01","71.90","0.01","61","0.0","54435"
"301FC220","코스피200 P 201112 220.0","0.01","0.00","0.01","0.01","0.01","65.30","0.01","1009","1.0","121312"
"301FC222","코스피200 P 201112 222.5","0.01","0.00","0.01","0.01","0.01","61.60","0.01","734","1.0","99171"
"301FC225","코스피200 P 201112 225.0","0.01","0.00","0.01","0.01","0.01","56.40","0.01","8954","9.0","123699"
"301FC227","코스피200 P 201112 227.5","0.01","-0.01","0.01","0.01","0.01","51.20","0.01","28240","29.0","79316"
"301FC230","코스피200 P 201112 230.0","0.01","-0.03","0.01","0.02","0.01","46.10","0.01","137457","142.0","209438"
"301FC232","코스피200 P 201112 232.5","0.01","-0.07","0.02","0.03","0.01","41.10","0.01","198998","258.0","100587"
"301FC235","코스피200 P 201112 235.0","0.02","-0.12","0.04","0.05","0.01","39.00","0.02","578998","1569.0","139256"
"301FC237","코스피200 P 201112 237.5","0.05","-0.20","0.09","0.09","0.03","38.10","0.05","597449","3502.0","104759"
"301FC240","코스피200 P 201112 240.0","0.11","-0.28","0.16","0.20","0.06","36.70","0.11","868569","9763.0","148011"
"301FC242","코스피200 P 201112 242.5","0.19","-0.51","0.35","0.40","0.13","33.80","0.19","1221650","28260.0","117650"
"301FC245","코스피200 P 201112 245.0","0.40","-0.70","0.50","0.77","0.28","32.40","0.40","2217979","98036.0","112897"
"301FC247","코스피200 P 201112 247.5","0.80","-0.99","1.06","1.38","0.61","31.40","0.80","1766361","154557.0","70160"
"301FC250","코스피200 P 201112 250.0","1.45","-1.25","1.87","2.31","1.22","29.10","1.45","1709869","273921.0","109045"
"301FC252","코스피200 P 201112 252.5","2.54","-1.46","3.10","3.65","2.17","28.00","2.54","975959","252972.0","34647"
"301FC255","코스피200 P 201112 255.0","4.20","-1.60","4.70","5.35","3.55","28.00","4.20","80893","34051.0","35240"
"301FC257","코스피200 P 201112 257.5","6.00","-1.90","6.60","7.40","5.40","22.00","6.00","23101","14377.0","4964"
"301FC260","코스피200 P 201112 260.0","8.20","-1.85","9.15","9.65","7.55","3.00","8.20","5002","4194.0","8982"
"301FC262","코스피200 P 201112 262.5","10.90","-1.65","10.90","11.70","9.90","16.00","10.90","564","602.0","1414"
"301FC265","코스피200 P 201112 265.0","13.50","-1.50","14.30","14.45","12.30","40.00","13.50","217","288.0","2089"
"301FC267","코스피200 P 201112 267.5","17.00","-1.10","17.00","17.00","17.00","48.00","17.00","3","5.0","394"
"301FC270","코스피200 P 201112 270.0","18.35","-1.45","18.50","19.70","17.55","32.00","18.35","19","35.0","4817"
"301FC272","코스피200 P 201112 272.5","20.15","-0.45","20.95","22.05","20.15","3.00","20.15","4","8.0","319"
"301FC275","코스피200 P 201112 275.0","23.00","-2.55","23.00","23.00","23.00","3.00","23.00","1","2.0","2330"
"301FC277","코스피200 P 201112 277.5",,,,,,"29.90","25.90","0","0.0","318"
"301FC280","코스피200 P 201112 280.0","28.50","-2.70","28.65","28.65","28.50","3.00","28.50","2","6.0","2671"
"301FC282","코스피200 P 201112 282.5",,,,,,"29.90","30.90","0","0.0","231"
"301FC285","코스피200 P 201112 285.0",,,,,,"29.90","33.40","0","0.0","812"
"301FC287","코스피200 P 201112 287.5",,,,,,"29.90","35.90","0","0.0","205"
"301FC290","코스피200 P 201112 290.0","38.20","0.40","38.20","38.20","38.20","3.00","38.20","1","4.0","556"
"301FC292","코스피200 P 201112 292.5",,,,,,"29.90","40.90","0","0.0","250"
"301FC295","코스피200 P 201112 295.0","42.45","-3.05","42.55","42.55","42.45","3.00","42.45","75","319.0","324"
"301FC297","코스피200 P 201112 297.5","45.75","-2.95","46.80","46.80","45.75","64.00","45.75","4","18.0","312"
"301FC300","코스피200 P 201112 300.0","48.05","-1.75","49.40","49.40","47.05","3.00","48.05","307","1497.0","2418"
"301G1215","코스피200 P 201201 215.0","1.11","-0.08","1.03","1.16","0.97","35.60","1.11","33639","3593.0","43806"
"301G1217","코스피200 P 201201 217.5","1.32","-0.05","1.25","1.36","1.14","34.90","1.32","7892","1004.0","12676"
"301G1220","코스피200 P 201201 220.0","1.58","-0.14","1.57","1.60","1.36","34.40","1.58","9761","1468.0","20121"
"301G1222","코스피200 P 201201 222.5","1.86","-0.07","1.80","1.87","1.61","34.10","1.86","7994","1412.0","6962"
"301G1225","코스피200 P 201201 225.0","2.19","-0.14","2.10","2.20","1.89","33.50","2.19","9968","2060.0","7489"
"301G1227","코스피200 P 201201 227.5","2.55","-0.09","2.35","2.56","2.21","32.80","2.55","7735","1865.0","5275"
