종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G7220","코스피200 C 201207 220.0","27.75","1.30","27.50","27.75","27.35","3.00","27.75","44","605.0","1065"
"201G7222","코스피200 C 201207 222.5","25.10","0.95","25.10","25.10","25.10","3.00","25.10","2","25.0","228"
"201G7225","코스피200 C 201207 225.0","22.90","1.20","22.50","22.90","22.40","3.00","22.90","11","124.0","441"
"201G7227","코스피200 C 201207 227.5","20.15","1.15","21.00","21.00","20.15","3.00","20.15","11","115.0","171"
"201G7230","코스피200 C 201207 230.0","17.40","0.75","17.50","18.50","17.25","3.00","17.40","102","911.0","533"
"201G7232","코스피200 C 201207 232.5","14.85","0.70","15.60","16.00","14.85","3.00","14.85","101","770.0","841"
"201G7235","코스피200 C 201207 235.0","12.35","0.80","12.30","13.55","12.20","3.00","12.35","171","1100.0","2316"
"201G7237","코스피200 C 201207 237.5","10.00","0.75","10.05","11.15","9.95","3.00","10.00","783","4100.0","2694"
"201G7240","코스피200 C 201207 240.0","7.75","0.50","7.95","8.90","7.65","3.00","7.75","2405","9891.0","7112"
"201G7242","코스피200 C 201207 242.5","5.60","0.40","5.90","6.70","5.55","10.00","5.60","2897","8669.0","6633"
"201G7245","코스피200 C 201207 245.0","3.65","0.10","4.00","4.75","3.65","11.50","3.65","16523","33801.0","12927"
"201G7247","코스피200 C 201207 247.5","2.28","0.08","2.54","3.05","2.28","13.00","2.28","123463","157638.0","13576"
"201G7250","코스피200 C 201207 250.0","1.23","0.02","1.46","1.80","1.21","13.50","1.23","201751","145571.0","26392"
"201G7252","코스피200 C 201207 252.5","0.58","-0.03","0.72","0.93","0.57","13.40","0.58","212553","75432.0","24704"
"201G7255","코스피200 C 201207 255.0","0.24","-0.05","0.32","0.43","0.23","13.60","0.24","216700","33475.0","44258"
"201G7257","코스피200 C 201207 257.5","0.09","-0.04","0.14","0.18","0.09","13.80","0.09","142008","9271.0","42330"
"201G7260","코스피200 C 201207 260.0","0.04","-0.02","0.07","0.08","0.04","14.60","0.04","49362","1415.0","44803"
"201G7262","코스피200 C 201207 262.5","0.02","-0.02","0.04","0.04","0.02","15.60","0.02","17554","240.0","30945"
"201G7265","코스피200 C 201207 265.0","0.01","-0.01","0.02","0.03","0.01","16.40","0.01","11684","110.0","27803"
"201G7267","코스피200 C 201207 267.5","0.01","-0.01","0.02","0.02","0.01","18.60","0.01","1959","16.0","30728"
"201G7270","코스피200 C 201207 270.0","0.01","0.00","0.01","0.02","0.01","20.60","0.01","2863","15.0","27571"
"201G7272","코스피200 C 201207 272.5","0.01","0.00","0.01","0.01","0.01","22.60","0.01","9509","48.0","15525"
"201G7275","코스피200 C 201207 275.0","0.01","0.00","0.01","0.01","0.01","24.40","0.01","93","0.0","13094"
"201G7277","코스피200 C 201207 277.5","0.01","0.00","0.01","0.01","0.01","26.60","0.01","815","4.0","11712"
"201G7280","코스피200 C 201207 280.0","0.01","0.00","0.01","0.01","0.01","28.40","0.01","2","0.0","13530"
"201G7282","코스피200 C 201207 282.5","0.01","0.00","0.01","0.01","0.01","30.00","0.01","31","0.0","17483"
"201G8220","코스피200 C 201208 220.0","28.25","0.85","28.40","28.45","28.25","3.00","28.25","3","43.0","75"
"201G8222","코스피200 C 201208 222.5","26.00","1.00","26.00","26.00","26.00","3.00","26.00","1","13.0","13"
"201G8225","코스피200 C 201208 225.0","23.75","1.10","23.65","23.75","23.65","3.00","23.75","6","71.0","18"
"201G8227","코스피200 C 201208 227.5","21.30","0.90","21.30","21.30","21.30","16.00","21.30","1","11.0","24"
