종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201SB180","코스피200 C 202211 180.0",,,,,,"3.00","124.05","0","0.0","292"
"201SB182","코스피200 C 202211 182.5",,,,,,"3.00","121.55","0","0.0","0"
"201SB185","코스피200 C 202211 185.0",,,,,,"3.00","119.05","0","0.0","5"
"201SB187","코스피200 C 202211 187.5",,,,,,"3.00","116.55","0","0.0","0"
"201SB190","코스피200 C 202211 190.0",,,,,,"3.00","114.05","0","0.0","0"
"201SB192","코스피200 C 202211 192.5",,,,,,"3.00","111.55","0","0.0","0"
"201SB195","코스피200 C 202211 195.0",,,,,,"3.00","109.05","0","0.0","0"
"201SB197","코스피200 C 202211 197.5",,,,,,"3.00","106.55","0","0.0","0"
"201SB200","코스피200 C 202211 200.0","102.20","-1.90","102.15","102.20","102.15","3.00","102.20","2","51.0","64"
"201SB202","코스피200 C 202211 202.5",,,,,,"3.00","101.55","0","0.0","0"
"201SB205","코스피200 C 202211 205.0",,,,,,"3.00","99.05","0","0.0","1"
"201SB207","코스피200 C 202211 207.5",,,,,,"3.00","96.55","0","0.0","0"
"201SB210","코스피200 C 202211 210.0",,,,,,"3.00","94.05","0","0.0","0"
"201SB212","코스피200 C 202211 212.5",,,,,,"3.00","91.55","0","0.0","0"
"201SB215","코스피200 C 202211 215.0",,,,,,"3.00","89.05","0","0.0","1"
"201SB217","코스피200 C 202211 217.5",,,,,,"3.00","86.55","0","0.0","0"
"201SB220","코스피200 C 202211 220.0",,,,,,"3.00","84.05","0","0.0","21"
"201SB222","코스피200 C 202211 222.5",,,,,,"3.00","81.55","0","0.0","0"
"201SB225","코스피200 C 202211 225.0",,,,,,"3.00","79.05","0","0.0","0"
"201SB227","코스피200 C 202211 227.5",,,,,,"3.00","76.55","0","0.0","0"
"201SB230","코스피200 C 202211 230.0",,,,,,"3.00","74.05","0","0.0","5"
"201SB232","코스피200 C 202211 232.5",,,,,,"3.00","71.55","0","0.0","0"
"201SB235","코스피200 C 202211 235.0",,,,,,"3.00","69.05","0","0.0","0"
"201SB237","코스피200 C 202211 237.5",,,,,,"3.00","66.60","0","0.0","1"
"201SB240","코스피200 C 202211 240.0",,,,,,"3.00","64.10","0","0.0","132"
"201SB242","코스피200 C 202211 242.5",,,,,,"3.00","61.60","0","0.0","0"
"201SB245","코스피200 C 202211 245.0",,,,,,"3.00","59.10","0","0.0","2"
"201SB247","코스피200 C 202211 247.5",,,,,,"3.00","56.60","0","0.0","1"
"201SB250","코스피200 C 202211 250.0",,,,,,"3.00","54.10","0","0.0","45"
"201SB252","코스피200 C 202211 252.5",,,,,,"3.00","51.60","0","0.0","0"
"201SB255","코스피200 C 202211 255.0",,,,,,"3.00","49.10","0","0.0","16"
"201SB257","코스피200 C 202211 257.5",,,,,,"2.99","46.60","0","0.0","547"
"201SB260","코스피200 C 202211 260.0",,,,,,"3.00","44.10","0","0.0","77"
