종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S8222","코스피200 C 202208 222.5","106.85","5.30","106.85","106.85","106.85","64.00",,"2","53.0","0"
"201S8225","코스피200 C 202208 225.0","103.95","4.05","103.95","104.10","103.95","64.00",,"3","78.0","0"
"201S8227","코스피200 C 202208 227.5",,,,,,"64.00",,"0","0.0","0"
"201S8230","코스피200 C 202208 230.0",,,,,,"64.00",,"0","0.0","0"
"201S8232","코스피200 C 202208 232.5",,,,,,"64.00",,"0","0.0","0"
"201S8235","코스피200 C 202208 235.0",,,,,,"64.00",,"0","0.0","0"
"201S8237","코스피200 C 202208 237.5",,,,,,"64.00",,"0","0.0","0"
"201S8240","코스피200 C 202208 240.0",,,,,,"64.00",,"0","0.0","0"
"201S8242","코스피200 C 202208 242.5",,,,,,"63.99",,"0","0.0","0"
"201S8245","코스피200 C 202208 245.0",,,,,,"64.00",,"0","0.0","0"
"201S8247","코스피200 C 202208 247.5",,,,,,"64.00",,"0","0.0","0"
"201S8250","코스피200 C 202208 250.0",,,,,,"64.00",,"0","0.0","0"
"201S8252","코스피200 C 202208 252.5",,,,,,"64.00",,"0","0.0","0"
"201S8255","코스피200 C 202208 255.0","73.60","4.25","73.60","73.60","73.60","64.00",,"4","74.0","0"
"201S8257","코스피200 C 202208 257.5",,,,,,"70.85",,"0","0.0","0"
"201S8260","코스피200 C 202208 260.0",,,,,,"77.71",,"0","0.0","0"
"201S8262","코스피200 C 202208 262.5",,,,,,"84.57",,"0","0.0","0"
"201S8265","코스피200 C 202208 265.0",,,,,,"91.42",,"0","0.0","0"
"201S8267","코스피200 C 202208 267.5",,,,,,"98.28",,"0","0.0","0"
"201S8270","코스피200 C 202208 270.0",,,,,,"105.14",,"0","0.0","0"
"201S8272","코스피200 C 202208 272.5",,,,,,"112.00",,"0","0.0","0"
"201S8275","코스피200 C 202208 275.0",,,,,,"118.85",,"0","0.0","0"
"201S8277","코스피200 C 202208 277.5",,,,,,"125.71",,"0","0.0","0"
"201S8280","코스피200 C 202208 280.0",,,,,,"132.57",,"0","0.0","0"
"201S8282","코스피200 C 202208 282.5",,,,,,"139.42",,"0","0.0","0"
"201S8285","코스피200 C 202208 285.0",,,,,,"146.28",,"0","0.0","0"
"201S8287","코스피200 C 202208 287.5",,,,,,"153.14",,"0","0.0","0"
"201S8290","코스피200 C 202208 290.0","39.40","5.10","38.15","39.40","38.15","160.00",,"40","388.0","0"
"201S8292","코스피200 C 202208 292.5",,,,,,"81.50",,"0","0.0","0"
"201S8295","코스피200 C 202208 295.0","33.20","3.20","33.70","33.70","33.00","3.00",,"6","50.0","0"
"201S8297","코스피200 C 202208 297.5","30.95","4.10","31.30","31.60","30.90","64.00",,"9","70.0","0"
"201S8300","코스피200 C 202208 300.0","29.10","4.80","25.90","29.30","25.90","96.00",,"99","705.0","0"
"201S8302","코스피200 C 202208 302.5","26.30","4.70","26.50","26.50","25.80","64.00",,"127","827.0","0"
"201S8305","코스피200 C 202208 305.0","24.10","4.95","23.00","24.40","23.00","80.00",,"301","1788.0","0"
"201S8307","코스피200 C 202208 307.5","21.65","5.15","20.85","22.15","20.65","88.00",,"118","627.0","0"
"201S8310","코스피200 C 202208 310.0","18.85","4.55","18.50","19.50","18.15","64.00",,"63","293.0","0"
"201S8312","코스피200 C 202208 312.5","16.40","4.90","16.45","16.80","15.70","48.00",,"59","236.0","0"
"201S8315","코스피200 C 202208 315.0","14.00","4.84","12.95","14.35","12.65","48.00",,"372","1245.0","0"
"201S8317","코스피200 C 202208 317.5","11.50","4.56","10.60","11.80","9.86","40.00",,"655","1738.0","0"
"201S8320","코스피200 C 202208 320.0","9.08","4.45","8.14","9.40","7.87","32.00",,"4330","9058.0","0"
"201S8322","코스피200 C 202208 322.5","6.57","3.90","5.59","6.90","5.40","26.00",,"9292","12983.0","0"
"201S8325","코스피200 C 202208 325.0","4.10","2.88","3.02","4.41","2.99","18.00",,"73074","62571.0","0"
"201S8327","코스피200 C 202208 327.5","1.62","1.28","1.15","2.15","0.80","9.30",,"456333","157562.0","0"
"201S8330","코스피200 C 202208 330.0","0.09","0.02","0.21","0.50","0.02","6.10",,"1053061","50257.0","0"
"201S8332","코스피200 C 202208 332.5","0.01","-0.02","0.03","0.05","0.01","10.20",,"194433","1207.0","0"
"201S8335","코스피200 C 202208 335.0","0.01","-0.01","0.01","0.02","0.01","15.30",,"66415","191.0","0"
"201S8337","코스피200 C 202208 337.5","0.01","0.00","0.01","0.01","0.01","21.10",,"317","1.0","0"
"201S8340","코스피200 C 202208 340.0","0.01","0.00","0.01","0.01","0.01","27.20",,"97","0.0","0"
"201S8342","코스피200 C 202208 342.5","0.01","0.00","0.01","0.01","0.01","31.20",,"8","0.0","0"
"201S8345","코스피200 C 202208 345.0","0.01","0.00","0.01","0.01","0.01","36.70",,"162","0.0","0"
"201S8347","코스피200 C 202208 347.5","0.01","0.00","0.01","0.01","0.01","39.70",,"87","0.0","0"
"201S8350","코스피200 C 202208 350.0",,,,,,"44.83",,"1","0.0","0"
"201S8352","코스피200 C 202208 352.5",,,,,,"49.96",,"0","0.0","0"
"201S8355","코스피200 C 202208 355.0","0.01","0.00","0.01","0.01","0.01","55.10",,"1","0.0","0"
"201S8357","코스피200 C 202208 357.5","0.01","0.00","0.01","0.01","0.01","58.80",,"1","0.0","0"
"201S8360","코스피200 C 202208 360.0",,,,,,"63.60",,"0","0.0","0"
"201S8362","코스피200 C 202208 362.5","0.01","0.00","0.01","0.01","0.01","68.40",,"1","0.0","0"
"201S8365","코스피200 C 202208 365.0",,,,,,"76.60",,"0","0.0","0"
"201S8367","코스피200 C 202208 367.5","0.01","0.00","0.01","0.01","0.01","84.80",,"4","0.0","0"
"201S8370","코스피200 C 202208 370.0","0.01","0.00","0.01","0.01","0.01","80.90",,"4","0.0","0"
"201S8372","코스피200 C 202208 372.5","0.01","0.00","0.01","0.01","0.01","84.50",,"27","0.0","0"
"201S8375","코스피200 C 202208 375.0","0.01","0.00","0.01","0.01","0.01","88.60",,"3","0.0","0"
"201S8377","코스피200 C 202208 377.5","0.01","0.00","0.01","0.01","0.01","93.50",,"1","0.0","0"
"201S8380","코스피200 C 202208 380.0",,,,,,"97.15",,"0","0.0","0"
"201S8382","코스피200 C 202208 382.5",,,,,,"100.81",,"0","0.0","0"
"201S8385","코스피200 C 202208 385.0",,,,,,"104.46",,"0","0.0","0"
"201S8387","코스피200 C 202208 387.5",,,,,,"108.12",,"0","0.0","0"
"201S8390","코스피200 C 202208 390.0",,,,,,"111.77",,"0","0.0","0"
"201S8392","코스피200 C 202208 392.5",,,,,,"115.43",,"0","0.0","0"
"201S8395","코스피200 C 202208 395.0",,,,,,"119.08",,"0","0.0","0"
"201S8397","코스피200 C 202208 397.5",,,,,,"122.74",,"0","0.0","0"
"201S8400","코스피200 C 202208 400.0","0.01","0.00","0.01","0.01","0.01","126.40",,"1","0.0","0"
"201S8402","코스피200 C 202208 402.5",,,,,,"129.63",,"0","0.0","0"
"201S8405","코스피200 C 202208 405.0",,,,,,"132.87",,"0","0.0","0"
"201S8407","코스피200 C 202208 407.5",,,,,,"136.11",,"0","0.0","0"
"201S8410","코스피200 C 202208 410.0",,,,,,"139.35",,"0","0.0","0"
"201S8412","코스피200 C 202208 412.5",,,,,,"142.59",,"0","0.0","0"
"201S8415","코스피200 C 202208 415.0",,,,,,"145.83",,"0","0.0","0"
"201S8417","코스피200 C 202208 417.5",,,,,,"149.07",,"0","0.0","0"
"201S8420","코스피200 C 202208 420.0",,,,,,"152.31",,"0","0.0","0"
"201S8422","코스피200 C 202208 422.5",,,,,,"155.54",,"0","0.0","0"
"201S8425","코스피200 C 202208 425.0",,,,,,"158.78",,"0","0.0","0"
"201S8427","코스피200 C 202208 427.5",,,,,,"162.02",,"0","0.0","0"
"201S8430","코스피200 C 202208 430.0",,,,,,"165.26",,"0","0.0","0"
"201S8432","코스피200 C 202208 432.5",,,,,,"168.50",,"0","0.0","0"
"201S8435","코스피200 C 202208 435.0",,,,,,"171.74",,"0","0.0","0"
"201S8437","코스피200 C 202208 437.5",,,,,,"174.98",,"0","0.0","0"
"201S8440","코스피200 C 202208 440.0",,,,,,"178.22",,"0","0.0","0"
"201S8442","코스피200 C 202208 442.5",,,,,,"181.46",,"0","0.0","0"
"201S8445","코스피200 C 202208 445.0",,,,,,"184.70",,"0","0.0","0"
"201S8447","코스피200 C 202208 447.5",,,,,,"187.93",,"0","0.0","0"
"201S8450","코스피200 C 202208 450.0",,,,,,"191.17",,"0","0.0","0"
"201S8452","코스피200 C 202208 452.5",,,,,,"194.41",,"0","0.0","0"
"201S8455","코스피200 C 202208 455.0",,,,,,"197.65",,"0","0.0","0"
"201S8457","코스피200 C 202208 457.5",,,,,,"200.89",,"0","0.0","0"
"201S8460","코스피200 C 202208 460.0",,,,,,"204.13",,"0","0.0","0"
"201S8462","코스피200 C 202208 462.5",,,,,,"207.37",,"0","0.0","0"
"201S8465","코스피200 C 202208 465.0",,,,,,"210.61",,"0","0.0","0"
"201S8467","코스피200 C 202208 467.5",,,,,,"213.85",,"0","0.0","0"
"201S8470","코스피200 C 202208 470.0",,,,,,"217.08",,"0","0.0","0"
"201S8472","코스피200 C 202208 472.5",,,,,,"220.32",,"0","0.0","0"
"201S8475","코스피200 C 202208 475.0",,,,,,"223.56",,"0","0.0","0"
"201S8477","코스피200 C 202208 477.5",,,,,,"226.80",,"0","0.0","0"
"201S8480","코스피200 C 202208 480.0",,,,,,"230.04",,"0","0.0","0"
"201S8482","코스피200 C 202208 482.5",,,,,,"233.28",,"0","0.0","0"
"201S8485","코스피200 C 202208 485.0",,,,,,"236.52",,"0","0.0","0"
"201S8487","코스피200 C 202208 487.5",,,,,,"239.76",,"0","0.0","0"
"201S8490","코스피200 C 202208 490.0","0.01","0.00","0.01","0.01","0.01","243.00",,"1","0.0","0"
