종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P2215","코스피200 C 201902 215.0","57.25","-1.80","59.25","59.25","57.25","32.00","57.25","2","29.0","382"
"201P2217","코스피200 C 201902 217.5",,,,,,"12.50","55.45","0","0.0","0"
"201P2220","코스피200 C 201902 220.0",,,,,,"12.50","52.95","0","0.0","68"
"201P2222","코스피200 C 201902 222.5",,,,,,"12.50","50.45","0","0.0","0"
"201P2225","코스피200 C 201902 225.0",,,,,,"12.50","47.95","0","0.0","0"
"201P2227","코스피200 C 201902 227.5",,,,,,"12.50","45.50","0","0.0","2"
"201P2230","코스피200 C 201902 230.0","42.90","-1.40","42.90","42.90","42.90","16.00","42.90","1","11.0","22"
"201P2232","코스피200 C 201902 232.5",,,,,,"12.50","40.50","0","0.0","0"
"201P2235","코스피200 C 201902 235.0",,,,,,"12.50","38.00","0","0.0","0"
"201P2237","코스피200 C 201902 237.5",,,,,,"12.50","35.50","0","0.0","0"
"201P2240","코스피200 C 201902 240.0","32.15","-1.75","32.15","32.15","32.15","16.00","32.15","1","8.0","131"
"201P2242","코스피200 C 201902 242.5",,,,,,"12.50","30.50","0","0.0","0"
"201P2245","코스피200 C 201902 245.0","27.20","-2.10","27.20","27.20","27.20","16.00","27.20","1","7.0","166"
"201P2247","코스피200 C 201902 247.5",,,,,,"12.50","25.50","0","0.0","12"
"201P2250","코스피200 C 201902 250.0","22.35","-2.15","24.00","24.00","22.30","16.00","22.35","20","114.0","200"
"201P2252","코스피200 C 201902 252.5","20.00","-1.70","21.95","21.95","19.95","16.00","20.00","4","21.0","92"
"201P2255","코스피200 C 201902 255.0","17.40","-1.60","19.55","19.55","17.40","18.00","17.40","17","78.0","320"
"201P2257","코스피200 C 201902 257.5","15.10","-1.50","17.15","17.15","15.10","16.00","15.10","9","36.0","833"
"201P2260","코스피200 C 201902 260.0","13.65","-1.15","13.75","14.20","12.65","17.00","13.65","47","154.0","2525"
"201P2262","코스피200 C 201902 262.5","11.35","-1.30","12.60","12.90","10.45","14.00","11.35","125","350.0","2553"
"201P2265","코스피200 C 201902 265.0","9.26","-1.19","10.80","10.80","8.55","14.00","9.26","222","507.0","10874"
"201P2267","코스피200 C 201902 267.5","7.13","-1.29","8.39","8.39","6.50","13.50","7.13","1398","2443.0","11611"
"201P2270","코스피200 C 201902 270.0","5.38","-1.17","6.61","6.90","4.80","13.10","5.38","4977","6561.0","23587"
"201P2272","코스피200 C 201902 272.5","3.88","-0.99","4.93","5.15","3.39","12.90","3.88","24578","24685.0","23638"
"201P2275","코스피200 C 201902 275.0","2.62","-0.84","3.50","3.74","2.28","12.50","2.62","57239","38415.0","28171"
"201P2277","코스피200 C 201902 277.5","1.69","-0.64","2.35","2.55","1.44","12.30","1.69","95315","42405.0","37054"
"201P2280","코스피200 C 201902 280.0","1.05","-0.44","1.50","1.65","0.86","12.30","1.05","114389","32064.0","50761"
"201P2282","코스피200 C 201902 282.5","0.60","-0.30","0.90","1.01","0.49","12.10","0.60","111803","18046.0","40255"
"201P2285","코스피200 C 201902 285.0","0.33","-0.18","0.51","0.58","0.26","12.10","0.33","164716","14624.0","50690"
"201P2287","코스피200 C 201902 287.5","0.17","-0.11","0.28","0.31","0.13","12.10","0.17","78749","3781.0","30584"
"201P2290","코스피200 C 201902 290.0","0.09","-0.06","0.15","0.16","0.06","12.20","0.09","88770","2176.0","59449"
"201P2292","코스피200 C 201902 292.5","0.04","-0.04","0.07","0.08","0.03","12.20","0.04","34636","473.0","58833"
"201P2295","코스피200 C 201902 295.0","0.02","-0.02","0.04","0.05","0.01","12.40","0.02","51168","367.0","31767"
"201P2297","코스피200 C 201902 297.5","0.01","-0.01","0.02","0.03","0.01","12.60","0.01","15428","63.0","26256"
"201P2300","코스피200 C 201902 300.0","0.01","0.00","0.02","0.02","0.01","13.80","0.01","39240","99.0","46302"
"201P2302","코스피200 C 201902 302.5","0.01","0.00","0.01","0.01","0.01","15.10","0.01","689","2.0","24961"
"201P2305","코스피200 C 201902 305.0",,,,,,"12.50","0.01","0","0.0","8711"
"201P2307","코스피200 C 201902 307.5",,,,,,"12.50","0.01","0","0.0","1992"
"201P2310","코스피200 C 201902 310.0",,,,,,"12.50","0.01","0","0.0","1088"
"201P2312","코스피200 C 201902 312.5",,,,,,"12.50","0.01","0","0.0","1099"
"201P2315","코스피200 C 201902 315.0",,,,,,"12.50","0.01","0","0.0","219"
"201P2317","코스피200 C 201902 317.5",,,,,,"12.50","0.01","0","0.0","188"
"201P2320","코스피200 C 201902 320.0",,,,,,"12.50","0.01","0","0.0","208"
"201P2322","코스피200 C 201902 322.5",,,,,,"12.50","0.01","0","0.0","927"
"201P2325","코스피200 C 201902 325.0",,,,,,"12.50","0.01","0","0.0","62"
"201P2327","코스피200 C 201902 327.5",,,,,,"12.50","0.01","0","0.0","197"
"201P2330","코스피200 C 201902 330.0",,,,,,"12.50","0.01","0","0.0","2653"
"201P2332","코스피200 C 201902 332.5",,,,,,"12.50","0.01","0","0.0","1793"
"201P2335","코스피200 C 201902 335.0",,,,,,"12.50","0.01","0","0.0","1445"
"201P2337","코스피200 C 201902 337.5",,,,,,"12.50","0.01","0","0.0","708"
"201P2340","코스피200 C 201902 340.0",,,,,,"12.50","0.01","0","0.0","200"
"201P2342","코스피200 C 201902 342.5",,,,,,"12.50","0.01","0","0.0","333"
"201P3215","코스피200 C 201903 215.0",,,,,,"12.50","58.25","0","0.0","278"
"201P3217","코스피200 C 201903 217.5",,,,,,"12.50","55.75","0","0.0","21"
"201P3220","코스피200 C 201903 220.0",,,,,,"12.50","53.30","0","0.0","711"
"201P3222","코스피200 C 201903 222.5",,,,,,"12.50","50.80","0","0.0","0"
"201P3225","코스피200 C 201903 225.0",,,,,,"12.50","48.30","0","0.0","0"
"201P3227","코스피200 C 201903 227.5",,,,,,"12.50","45.80","0","0.0","0"
"201P3230","코스피200 C 201903 230.0",,,,,,"12.50","43.30","0","0.0","0"
"201P3232","코스피200 C 201903 232.5",,,,,,"12.50","40.80","0","0.0","2"
"201P3235","코스피200 C 201903 235.0",,,,,,"12.50","38.30","0","0.0","0"
"201P3237","코스피200 C 201903 237.5",,,,,,"12.50","35.85","0","0.0","3"
"201P3240","코스피200 C 201903 240.0",,,,,,"12.50","33.35","0","0.0","0"
"201P3242","코스피200 C 201903 242.5",,,,,,"12.50","30.85","0","0.0","2"
"201P3245","코스피200 C 201903 245.0",,,,,,"12.50","28.40","0","0.0","24"
"201P3247","코스피200 C 201903 247.5",,,,,,"12.50","25.90","0","0.0","4"
"201P3250","코스피200 C 201903 250.0",,,,,,"12.50","23.50","0","0.0","1"
"201P3252","코스피200 C 201903 252.5",,,,,,"12.50","21.10","0","0.0","0"
"201P3255","코스피200 C 201903 255.0",,,,,,"12.50","18.75","0","0.0","527"
"201P3257","코스피200 C 201903 257.5",,,,,,"12.50","16.45","0","0.0","11"
"201P3260","코스피200 C 201903 260.0",,,,,,"12.50","14.25","0","0.0","4497"
"201P3262","코스피200 C 201903 262.5",,,,,,"12.50","12.20","0","0.0","951"
"201P3265","코스피200 C 201903 265.0","10.65","-1.60","11.40","11.45","10.65","14.80","10.65","11","31.0","6972"
"201P3267","코스피200 C 201903 267.5","9.29","-1.06","10.00","10.00","8.70","14.00","9.29","45","105.0","767"
"201P3270","코스피200 C 201903 270.0","6.97","-1.38","8.10","8.10","6.97","14.30","6.97","52","99.0","9439"
"201P3272","코스피200 C 201903 272.5","6.10","-0.82","6.89","6.89","5.50","13.50","6.10","133","195.0","2336"
"201P3275","코스피200 C 201903 275.0","4.79","-0.62","5.24","5.24","4.29","13.40","4.79","391","437.0","6850"
"201P3277","코스피200 C 201903 277.5","3.67","-0.53","4.25","4.25","3.25","13.00","3.67","429","381.0","1225"
"201P3280","코스피200 C 201903 280.0","2.73","-0.56","3.21","3.21","2.40","12.80","2.73","1386","978.0","15063"
