종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N4265","코스피200 C 201804 265.0","55.85","-1.15","54.85","56.00","54.85","3.00","55.85","15","209.0","602"
"201N4267","코스피200 C 201804 267.5",,,,,,"13.00","54.55","0","0.0","54"
"201N4270","코스피200 C 201804 270.0",,,,,,"13.00","52.05","0","0.0","166"
"201N4272","코스피200 C 201804 272.5",,,,,,"13.00","49.55","0","0.0","0"
"201N4275","코스피200 C 201804 275.0",,,,,,"13.00","47.10","0","0.0","0"
"201N4277","코스피200 C 201804 277.5",,,,,,"13.00","44.60","0","0.0","0"
"201N4280","코스피200 C 201804 280.0",,,,,,"13.00","42.10","0","0.0","351"
"201N4282","코스피200 C 201804 282.5",,,,,,"13.00","39.60","0","0.0","1"
"201N4285","코스피200 C 201804 285.0",,,,,,"13.00","37.10","0","0.0","27"
"201N4287","코스피200 C 201804 287.5","32.80","-0.90","32.80","32.80","32.80","3.00","32.80","10","82.0","42"
"201N4290","코스피200 C 201804 290.0",,,,,,"13.00","32.10","0","0.0","117"
"201N4292","코스피200 C 201804 292.5",,,,,,"13.00","29.60","0","0.0","10"
"201N4295","코스피200 C 201804 295.0",,,,,,"13.00","27.15","0","0.0","51"
"201N4297","코스피200 C 201804 297.5",,,,,,"13.00","24.65","0","0.0","14"
"201N4300","코스피200 C 201804 300.0",,,,,,"13.00","22.20","0","0.0","314"
"201N4302","코스피200 C 201804 302.5",,,,,,"13.00","19.80","0","0.0","178"
"201N4305","코스피200 C 201804 305.0","17.70","-0.20","16.75","17.70","16.50","14.00","17.70","12","51.0","720"
"201N4307","코스피200 C 201804 307.5","15.20","-0.40","14.50","15.45","14.50","15.00","15.20","40","153.0","3078"
"201N4310","코스피200 C 201804 310.0","12.80","-0.65","12.00","13.20","11.95","14.00","12.80","78","243.0","3555"
"201N4312","코스피200 C 201804 312.5","11.25","-0.25","10.00","11.40","10.00","14.00","11.25","228","618.0","6747"
"201N4315","코스피200 C 201804 315.0","9.41","-0.06","8.00","9.48","7.99","14.00","9.41","316","695.0","12612"
"201N4317","코스피200 C 201804 317.5","7.64","0.01","6.21","7.72","6.21","13.00","7.64","774","1375.0","7021"
"201N4320","코스피200 C 201804 320.0","6.06","0.00","4.83","6.14","4.83","13.00","6.06","4030","5678.0","14174"
"201N4322","코스피200 C 201804 322.5","4.68","-0.04","3.65","4.79","3.64","13.00","4.68","8508","9181.0","14243"
"201N4325","코스피200 C 201804 325.0","3.54","-0.06","2.72","3.63","2.72","13.00","3.54","37510","30312.0","16814"
"201N4327","코스피200 C 201804 327.5","2.61","-0.09","2.01","2.71","2.00","13.00","2.61","63308","37969.0","17570"
"201N4330","코스피200 C 201804 330.0","1.89","-0.09","1.43","1.98","1.42","13.00","1.89","86514","37344.0","24370"
"201N4332","코스피200 C 201804 332.5","1.34","-0.08","0.99","1.41","0.97","12.00","1.34","77177","23764.0","18942"
"201N4335","코스피200 C 201804 335.0","0.94","-0.07","0.67","0.99","0.46","13.00","0.94","92591","19842.0","30038"
"201N4337","코스피200 C 201804 337.5","0.64","-0.08","0.45","0.67","0.45","13.00","0.64","44366","6479.0","20845"
"201N4340","코스피200 C 201804 340.0","0.43","-0.07","0.30","0.45","0.29","13.00","0.43","62624","6084.0","30600"
"201N4342","코스피200 C 201804 342.5","0.27","-0.06","0.19","0.29","0.19","13.00","0.27","35600","2280.0","22394"
"201N4345","코스피200 C 201804 345.0","0.18","-0.03","0.12","0.18","0.11","13.00","0.18","36524","1494.0","21114"
"201N4347","코스피200 C 201804 347.5","0.11","-0.04","0.08","0.12","0.08","13.00","0.11","42486","1108.0","22051"
"201N4350","코스피200 C 201804 350.0","0.08","-0.02","0.05","0.08","0.05","13.00","0.08","33542","581.0","27757"
"201N4352","코스피200 C 201804 352.5","0.05","-0.02","0.03","0.05","0.03","13.00","0.05","15067","188.0","17049"
"201N4355","코스피200 C 201804 355.0","0.03","-0.01","0.02","0.04","0.02","13.00","0.03","18148","137.0","12152"
"201N4357","코스피200 C 201804 357.5","0.02","-0.01","0.02","0.02","0.01","14.00","0.02","18073","95.0","12416"
"201N4360","코스피200 C 201804 360.0","0.01","-0.01","0.01","0.02","0.01","13.00","0.01","2300","6.0","9462"
"201N4362","코스피200 C 201804 362.5","0.01","0.00","0.01","0.01","0.01","14.00","0.01","162","0.0","4423"
"201N4365","코스피200 C 201804 365.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","159","0.0","8800"
"201N4367","코스피200 C 201804 367.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","10","0.0","2728"
"201N4370","코스피200 C 201804 370.0",,,,,,"13.00","0.01","0","0.0","2260"
"201N4372","코스피200 C 201804 372.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","3","0.0","659"
"201N4375","코스피200 C 201804 375.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","19","0.0","1233"
"201N4377","코스피200 C 201804 377.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","6","0.0","2000"
"201N5265","코스피200 C 201805 265.0",,,,,,"13.00","57.40","0","0.0","0"
"201N5267","코스피200 C 201805 267.5",,,,,,"13.00","54.90","0","0.0","0"
"201N5270","코스피200 C 201805 270.0",,,,,,"13.00","52.40","0","0.0","0"
"201N5272","코스피200 C 201805 272.5",,,,,,"13.00","49.90","0","0.0","0"
"201N5275","코스피200 C 201805 275.0",,,,,,"13.00","47.45","0","0.0","0"
"201N5277","코스피200 C 201805 277.5",,,,,,"13.00","44.95","0","0.0","0"
"201N5280","코스피200 C 201805 280.0",,,,,,"13.00","42.45","0","0.0","2"
"201N5282","코스피200 C 201805 282.5",,,,,,"13.00","39.95","0","0.0","0"
"201N5285","코스피200 C 201805 285.0",,,,,,"13.00","37.50","0","0.0","0"
"201N5287","코스피200 C 201805 287.5",,,,,,"13.00","35.00","0","0.0","0"
"201N5290","코스피200 C 201805 290.0",,,,,,"13.00","32.55","0","0.0","0"
"201N5292","코스피200 C 201805 292.5",,,,,,"13.00","30.15","0","0.0","0"
"201N5295","코스피200 C 201805 295.0",,,,,,"13.00","27.75","0","0.0","1"
"201N5297","코스피200 C 201805 297.5",,,,,,"13.00","25.35","0","0.0","0"
"201N5300","코스피200 C 201805 300.0",,,,,,"13.00","23.05","0","0.0","8"
"201N5302","코스피200 C 201805 302.5",,,,,,"13.00","20.80","0","0.0","0"
"201N5305","코스피200 C 201805 305.0",,,,,,"13.00","18.60","0","0.0","0"
