종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G6215","코스피200 C 201206 215.0","25.90","0.10","25.35","25.95","23.85","16.00","25.90","175","441.0","3986"
"201G6217","코스피200 C 201206 217.5","23.05","0.60","21.90","23.45","21.40","16.00","23.05","190","425.0","395"
"201G6220","코스피200 C 201206 220.0","21.20","0.10","20.05","21.30","19.80","20.00","21.20","94","194.0","1091"
"201G6222","코스피200 C 201206 222.5","19.05","1.45","17.50","19.25","17.15","28.00","19.05","46","81.0","559"
"201G6225","코스피200 C 201206 225.0","16.80","0.75","14.90","16.80","14.75","28.00","16.80","270","432.0","3169"
"201G6227","코스피200 C 201206 227.5","14.65","0.10","12.90","14.65","12.90","27.00","14.65","231","320.0","573"
"201G6230","코스피200 C 201206 230.0","12.25","0.00","12.25","12.55","10.80","21.00","12.25","2927","3439.0","5183"
"201G6232","코스피200 C 201206 232.5","10.50","0.00","10.00","10.60","8.70","22.50","10.50","2697","2623.0","2692"
"201G6235","코스피200 C 201206 235.0","8.55","0.05","8.50","8.70","7.05","21.50","8.55","9599","7599.0","13937"
"201G6237","코스피200 C 201206 237.5","6.70","-0.10","6.65","6.95","5.50","20.30","6.70","24854","15582.0","16403"
"201G6240","코스피200 C 201206 240.0","5.30","0.00","4.95","5.40","4.15","20.30","5.30","99813","47867.0","44097"
"201G6242","코스피200 C 201206 242.5","3.80","-0.25","3.75","4.00","2.97","19.00","3.80","101775","35772.0","24125"
"201G6245","코스피200 C 201206 245.0","2.67","-0.11","2.50","2.86","2.07","18.50","2.67","695470","171250.0","55028"
"201G6247","코스피200 C 201206 247.5","1.82","-0.11","1.69","1.96","1.37","18.00","1.82","639822","105906.0","65557"
"201G6250","코스피200 C 201206 250.0","1.12","-0.14","1.13","1.27","0.88","17.30","1.12","928781","97807.0","130335"
"201G6252","코스피200 C 201206 252.5","0.68","-0.15","0.68","0.79","0.54","16.90","0.68","741034","47825.0","119677"
"201G6255","코스피200 C 201206 255.0","0.39","-0.11","0.43","0.47","0.32","16.70","0.39","906034","34757.0","166905"
"201G6257","코스피200 C 201206 257.5","0.23","-0.06","0.24","0.28","0.19","16.80","0.23","618223","14405.0","125381"
"201G6260","코스피200 C 201206 260.0","0.15","-0.05","0.16","0.17","0.11","17.30","0.15","386717","5483.0","175630"
"201G6262","코스피200 C 201206 262.5","0.08","-0.05","0.11","0.11","0.07","17.10","0.08","275250","2423.0","129069"
"201G6265","코스피200 C 201206 265.0","0.06","-0.02","0.07","0.07","0.05","18.10","0.06","169560","1026.0","135549"
"201G6267","코스피200 C 201206 267.5","0.04","-0.01","0.04","0.05","0.04","18.40","0.04","58849","239.0","92622"
"201G6270","코스피200 C 201206 270.0","0.03","-0.01","0.04","0.04","0.03","19.40","0.03","7932","26.0","128585"
"201G6272","코스피200 C 201206 272.5","0.03","-0.01","0.03","0.03","0.02","20.70","0.03","12477","37.0","73062"
"201G6275","코스피200 C 201206 275.0","0.03","0.00","0.02","0.03","0.02","21.90","0.03","9205","21.0","95360"
"201G6277","코스피200 C 201206 277.5","0.01","-0.01","0.02","0.02","0.01","20.80","0.01","14801","27.0","57875"
"201G6280","코스피200 C 201206 280.0","0.01","0.00","0.01","0.02","0.01","21.90","0.01","2030","2.0","99660"
"201G6282","코스피200 C 201206 282.5","0.01","0.00","0.01","0.02","0.01","23.10","0.01","6624","7.0","44502"
"201G6285","코스피200 C 201206 285.0","0.01","0.00","0.01","0.02","0.01","24.20","0.01","8472","8.0","64209"
"201G6287","코스피200 C 201206 287.5","0.01","0.00","0.01","0.02","0.01","25.30","0.01","10914","11.0","79991"
"201G7220","코스피200 C 201207 220.0",,,,,,"18.70","21.80","0","0.0","0"
"201G7222","코스피200 C 201207 222.5",,,,,,"18.70","19.60","0","0.0","0"
"201G7225","코스피200 C 201207 225.0",,,,,,"18.70","17.50","0","0.0","0"
"201G7227","코스피200 C 201207 227.5",,,,,,"18.70","15.45","0","0.0","2"
"201G7230","코스피200 C 201207 230.0","15.15","0.90","14.10","15.15","14.10","25.00","15.15","2","15.0","6"
"201G7232","코스피200 C 201207 232.5",,,,,,"18.70","11.75","0","0.0","26"
"201G7235","코스피200 C 201207 235.0","11.75","0.10","11.00","11.75","11.00","23.50","11.75","70","406.0","319"
"201G7237","코스피200 C 201207 237.5","10.30","0.55","9.50","10.30","9.25","23.50","10.30","247","1205.0","475"
"201G7240","코스피200 C 201207 240.0","8.55","0.05","7.60","8.65","7.60","22.30","8.55","580","2413.0","743"
"201G7242","코스피200 C 201207 242.5","7.20","0.30","6.80","7.20","6.35","22.80","7.20","230","783.0","980"
"201G7245","코스피200 C 201207 245.0","5.75","0.10","5.70","5.95","5.05","20.80","5.75","222","617.0","850"
"201G7247","코스피200 C 201207 247.5","4.80","0.25","4.20","4.80","4.10","20.90","4.80","298","663.0","466"
"201G7250","코스피200 C 201207 250.0","3.70","0.05","3.55","3.75","3.15","19.90","3.70","702","1232.0","1179"
"201G7252","코스피200 C 201207 252.5","2.82","0.04","2.46","2.92","2.45","19.50","2.82","942","1280.0","1320"
"201G7255","코스피200 C 201207 255.0","2.15","0.01","1.80","2.20","1.80","19.00","2.15","828","831.0","1837"
"201G7257","코스피200 C 201207 257.5","1.59","0.01","1.41","1.63","1.34","18.80","1.59","1012","768.0","1790"
"201G7260","코스피200 C 201207 260.0","1.15","-0.03","1.05","1.18","0.96","18.30","1.15","1317","717.0","2608"
"201G7262","코스피200 C 201207 262.5","0.81","0.02","0.79","0.83","0.67","18.00","0.81","840","315.0","1539"
