종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201NC190","코스피200 C 201812 190.0","78.85","3.85","76.75","79.05","76.75","64.00","78.85","273","5334.0","3039"
"201NC192","코스피200 C 201812 192.5",,,,,,"19.50","76.00","0","0.0","52"
"201NC195","코스피200 C 201812 195.0",,,,,,"19.50","73.50","0","0.0","21"
"201NC197","코스피200 C 201812 197.5",,,,,,"19.50","71.00","0","0.0","1"
"201NC200","코스피200 C 201812 200.0",,,,,,"19.50","68.50","0","0.0","639"
"201NC202","코스피200 C 201812 202.5",,,,,,"19.50","66.00","0","0.0","0"
"201NC205","코스피200 C 201812 205.0",,,,,,"19.50","63.50","0","0.0","0"
"201NC207","코스피200 C 201812 207.5",,,,,,"19.50","61.00","0","0.0","0"
"201NC210","코스피200 C 201812 210.0","58.20","3.50","58.20","58.20","58.20","192.00","58.20","1","15.0","1"
"201NC212","코스피200 C 201812 212.5",,,,,,"19.50","56.00","0","0.0","0"
"201NC215","코스피200 C 201812 215.0",,,,,,"19.50","53.50","0","0.0","6"
"201NC217","코스피200 C 201812 217.5",,,,,,"19.50","51.00","0","0.0","0"
"201NC220","코스피200 C 201812 220.0",,,,,,"19.50","48.50","0","0.0","152"
"201NC222","코스피200 C 201812 222.5",,,,,,"19.50","46.00","0","0.0","0"
"201NC225","코스피200 C 201812 225.0",,,,,,"19.50","43.50","0","0.0","1"
"201NC227","코스피200 C 201812 227.5",,,,,,"19.50","41.00","0","0.0","0"
"201NC230","코스피200 C 201812 230.0",,,,,,"19.50","38.50","0","0.0","1035"
"201NC232","코스피200 C 201812 232.5",,,,,,"19.50","36.00","0","0.0","0"
"201NC235","코스피200 C 201812 235.0",,,,,,"19.50","33.50","0","0.0","5"
"201NC237","코스피200 C 201812 237.5",,,,,,"19.50","31.00","0","0.0","0"
"201NC240","코스피200 C 201812 240.0","28.85","4.15","28.80","28.85","28.80","96.00","28.85","2","14.0","2416"
"201NC242","코스피200 C 201812 242.5",,,,,,"19.50","26.00","0","0.0","11"
"201NC245","코스피200 C 201812 245.0",,,,,,"19.50","23.50","0","0.0","50"
"201NC247","코스피200 C 201812 247.5",,,,,,"19.50","21.00","0","0.0","92"
"201NC250","코스피200 C 201812 250.0","19.00","3.55","18.65","19.00","18.55","64.00","19.00","63","297.0","9838"
"201NC252","코스피200 C 201812 252.5","16.20","3.45","15.80","16.20","15.80","48.00","16.20","2","8.0","86"
"201NC255","코스피200 C 201812 255.0","13.65","3.55","11.35","13.85","11.00","48.00","13.65","28","87.0","293"
"201NC257","코스피200 C 201812 257.5","11.40","3.52","8.62","11.50","8.40","44.00","11.40","131","340.0","313"
"201NC260","코스피200 C 201812 260.0","8.83","3.21","6.46","9.06","6.05","34.00","8.83","950","1824.0","10060"
"201NC262","코스피200 C 201812 262.5","6.36","2.70","4.28","6.58","3.91","28.00","6.36","6852","9015.0","3966"
"201NC265","코스피200 C 201812 265.0","4.04","2.02","2.37","4.32","2.13","22.50","4.04","78777","63368.0","17979"
"201NC267","코스피200 C 201812 267.5","2.14","1.24","1.00","2.29","0.90","20.00","2.14","270614","111533.0","25209"
"201NC270","코스피200 C 201812 270.0","0.91","0.59","0.30","0.96","0.25","19.50","0.91","486847","72665.0","53174"
"201NC272","코스피200 C 201812 272.5","0.28","0.20","0.06","0.32","0.05","18.90","0.28","617009","21694.0","71428"
"201NC275","코스피200 C 201812 275.0","0.07","0.04","0.02","0.08","0.01","19.10","0.07","302968","2962.0","92258"
"201NC277","코스피200 C 201812 277.5","0.02","0.01","0.01","0.03","0.01","20.40","0.02","95396","297.0","50366"
"201NC280","코스피200 C 201812 280.0","0.01","0.00","0.01","0.01","0.01","23.20","0.01","23711","59.0","82075"
"201NC282","코스피200 C 201812 282.5","0.01","0.00","0.01","0.01","0.01","27.30","0.01","762","2.0","65515"
"201NC285","코스피200 C 201812 285.0","0.01","0.00","0.01","0.01","0.01","31.40","0.01","420","1.0","105934"
"201NC287","코스피200 C 201812 287.5","0.01","0.00","0.01","0.01","0.01","35.50","0.01","304","1.0","67846"
"201NC290","코스피200 C 201812 290.0","0.01","0.00","0.01","0.01","0.01","41.10","0.01","37","0.0","65085"
"201NC292","코스피200 C 201812 292.5","0.01","0.00","0.01","0.01","0.01","43.20","0.01","94","0.0","62900"
"201NC295","코스피200 C 201812 295.0","0.01","0.00","0.01","0.01","0.01","47.50","0.01","298","1.0","67758"
"201NC297","코스피200 C 201812 297.5","0.01","0.00","0.01","0.01","0.01","51.40","0.01","30","0.0","50735"
"201NC300","코스피200 C 201812 300.0",,,,,,"19.50","0.01","0","0.0","100305"
"201NC302","코스피200 C 201812 302.5","0.01","0.00","0.01","0.01","0.01","59.90","0.01","1","0.0","36984"
"201NC305","코스피200 C 201812 305.0",,,,,,"19.50","0.01","0","0.0","45993"
"201NC307","코스피200 C 201812 307.5","0.01","0.00","0.01","0.01","0.01","65.40","0.01","1","0.0","13832"
"201NC310","코스피200 C 201812 310.0",,,,,,"19.50","0.01","0","0.0","28858"
"201NC312","코스피200 C 201812 312.5",,,,,,"19.50","0.01","0","0.0","7927"
"201NC315","코스피200 C 201812 315.0",,,,,,"19.50","0.01","0","0.0","10396"
"201NC317","코스피200 C 201812 317.5",,,,,,"19.50","0.01","0","0.0","3146"
