종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K5210","코스피200 C 201505 210.0","54.05","1.55","52.20","54.05","52.20","32.00","54.05","35","932.0","773"
"201K5212","코스피200 C 201505 212.5","51.50","1.75","51.50","51.50","51.50","32.00","51.50","1","26.0","12"
"201K5215","코스피200 C 201505 215.0","48.95","1.75","48.95","48.95","48.95","40.00","48.95","1","24.0","7"
"201K5217","코스피200 C 201505 217.5","46.45","1.90","46.45","46.45","46.45","32.00","46.45","1","23.0","5"
"201K5220","코스피200 C 201505 220.0","43.80","3.25","42.55","43.80","42.55","32.00","43.80","6","127.0","16"
"201K5222","코스피200 C 201505 222.5","41.55","3.55","41.55","41.55","41.55","32.00","41.55","2","42.0","14"
"201K5225","코스피200 C 201505 225.0","38.90","2.40","37.75","39.10","37.75","16.00","38.90","12","230.0","23"
"201K5227","코스피200 C 201505 227.5","36.80","3.50","35.50","36.80","35.35","32.00","36.80","7","125.0","19"
"201K5230","코스피200 C 201505 230.0","34.35","1.70","34.35","34.35","34.35","28.00","34.35","1","17.0","81"
"201K5232","코스피200 C 201505 232.5","31.50","1.70","31.70","31.70","31.50","24.00","31.50","4","63.0","134"
"201K5235","코스피200 C 201505 235.0","29.25","1.90","29.25","29.25","29.25","24.00","29.25","1","15.0","19"
"201K5237","코스피200 C 201505 237.5","26.70","2.10","25.40","26.80","25.40","20.00","26.70","4","53.0","9"
"201K5240","코스피200 C 201505 240.0","24.00","1.40","24.35","24.35","24.00","22.00","24.00","2","24.0","330"
"201K5242","코스피200 C 201505 242.5","21.70","1.35","20.50","21.75","20.50","20.00","21.70","8","84.0","62"
"201K5245","코스피200 C 201505 245.0","19.00","1.30","17.70","19.25","17.70","12.00","19.00","15","141.0","133"
"201K5247","코스피200 C 201505 247.5","16.00","0.75","15.25","16.00","15.25","16.00","16.00","2","16.0","233"
"201K5250","코스피200 C 201505 250.0","14.20","1.35","13.10","14.70","12.85","15.00","14.20","56","379.0","925"
"201K5252","코스피200 C 201505 252.5","11.95","1.65","11.00","12.35","10.60","13.00","11.95","129","713.0","1618"
"201K5255","코스피200 C 201505 255.0","9.80","1.65","8.75","10.20","8.45","12.00","9.80","540","2481.0","3271"
"201K5257","코스피200 C 201505 257.5","7.85","1.55","6.90","8.10","6.50","12.00","7.85","1310","4730.0","3930"
"201K5260","코스피200 C 201505 260.0","5.95","1.35","5.05","6.25","4.75","12.00","5.95","3697","10222.0","9141"
"201K5262","코스피200 C 201505 262.5","4.30","1.10","3.60","4.60","3.30","11.00","4.30","10053","19347.0","12272"
"201K5265","코스피200 C 201505 265.0","3.00","0.86","2.38","3.25","2.20","11.00","3.00","67066","85812.0","22471"
"201K5267","코스피200 C 201505 267.5","1.98","0.63","1.55","2.20","1.39","11.00","1.98","94830","81749.0","25032"
"201K5270","코스피200 C 201505 270.0","1.26","0.43","0.94","1.42","0.85","11.00","1.26","111281","59832.0","37610"
"201K5272","코스피200 C 201505 272.5","0.77","0.28","0.55","0.90","0.50","11.00","0.77","93350","30605.0","30835"
"201K5275","코스피200 C 201505 275.0","0.45","0.17","0.32","0.54","0.29","11.00","0.45","75012","14600.0","30538"
"201K5277","코스피200 C 201505 277.5","0.26","0.09","0.19","0.32","0.17","11.00","0.26","66520","7474.0","32950"
"201K5280","코스피200 C 201505 280.0","0.15","0.06","0.11","0.19","0.10","11.00","0.15","45051","3015.0","24266"
"201K5282","코스피200 C 201505 282.5","0.09","0.03","0.08","0.12","0.06","11.00","0.09","25340","1079.0","11480"
"201K5285","코스피200 C 201505 285.0","0.06","0.02","0.05","0.07","0.04","12.00","0.06","17087","456.0","10324"
"201K5287","코스피200 C 201505 287.5","0.04","0.01","0.04","0.05","0.02","12.00","0.04","18569","309.0","8142"
"201K5290","코스피200 C 201505 290.0","0.03","0.01","0.02","0.03","0.01","13.00","0.03","14734","163.0","25110"
"201K5292","코스피200 C 201505 292.5","0.02","0.01","0.01","0.03","0.01","13.00","0.02","6492","64.0","5103"
