종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K8210","코스피200 C 201508 210.0","29.75","-0.35","29.75","29.75","29.75","32.00","29.75","1","15.0","0"
"201K8212","코스피200 C 201508 212.5","27.30","-3.30","27.30","27.30","27.30","32.00","27.30","1","14.0","1"
"201K8215","코스피200 C 201508 215.0","24.75","-0.30","24.75","24.75","24.75","32.00","24.75","1","12.0","213"
"201K8217","코스피200 C 201508 217.5","21.75","-1.75","21.50","21.95","21.50","3.00","21.75","6","65.0","612"
"201K8220","코스피200 C 201508 220.0","19.60","-0.70","19.60","19.60","19.60","16.00","19.60","1","10.0","133"
"201K8222","코스피200 C 201508 222.5","17.15","-0.65","17.15","17.15","17.15","3.00","17.15","1","9.0","28"
"201K8225","코스피200 C 201508 225.0","15.00","-3.25","14.40","15.00","14.40","16.00","15.00","9","66.0","48"
"201K8227","코스피200 C 201508 227.5","12.25","-0.75","12.25","12.25","12.25","16.00","12.25","1","6.0","51"
"201K8230","코스피200 C 201508 230.0","9.66","-0.74","9.16","9.91","8.90","8.00","9.66","32","155.0","382"
"201K8232","코스피200 C 201508 232.5","7.19","-1.11","6.78","7.56","6.31","3.00","7.19","187","696.0","229"
"201K8235","코스피200 C 201508 235.0","4.76","-0.52","4.70","5.25","4.07","3.00","4.76","2330","5564.0","1353"
"201K8237","코스피200 C 201508 237.5","2.75","-0.46","2.79","3.19","2.27","9.00","2.75","42944","59759.0","4535"
"201K8240","코스피200 C 201508 240.0","1.25","-0.52","1.37","1.59","1.02","9.00","1.25","155219","105453.0","14680"
"201K8242","코스피200 C 201508 242.5","0.46","-0.29","0.51","0.62","0.35","10.00","0.46","234591","59719.0","22711"
"201K8245","코스피200 C 201508 245.0","0.13","-0.13","0.15","0.18","0.09","10.00","0.13","228837","16369.0","38869"
"201K8247","코스피200 C 201508 247.5","0.03","-0.03","0.04","0.05","0.02","11.00","0.03","162032","2697.0","42992"
"201K8250","코스피200 C 201508 250.0","0.01","-0.02","0.02","0.02","0.01","12.00","0.01","22910","211.0","51983"
"201K8252","코스피200 C 201508 252.5","0.01","0.00","0.01","0.01","0.01","14.00","0.01","16661","83.0","37603"
"201K8255","코스피200 C 201508 255.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","1973","10.0","49416"
"201K8257","코스피200 C 201508 257.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","402","2.0","45693"
"201K8260","코스피200 C 201508 260.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","154","1.0","40734"
"201K8262","코스피200 C 201508 262.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","450","2.0","27911"
"201K8265","코스피200 C 201508 265.0","0.01","0.00","0.01","0.01","0.01","27.00","0.01","142","1.0","37111"
"201K8267","코스피200 C 201508 267.5","0.01","0.00","0.01","0.01","0.01","29.00","0.01","12","0.0","19826"
"201K8270","코스피200 C 201508 270.0","0.01","0.00","0.01","0.01","0.01","31.00","0.01","2","0.0","15517"
"201K8272","코스피200 C 201508 272.5",,,,,,"10.00","0.01","0","0.0","11005"
"201K8275","코스피200 C 201508 275.0","0.01","0.00","0.01","0.01","0.01","36.00","0.01","2","0.0","9077"
"201K8277","코스피200 C 201508 277.5",,,,,,"10.00","0.01","0","0.0","9190"
"201K8280","코스피200 C 201508 280.0",,,,,,"10.00","0.01","1","0.0","4706"
"201K8282","코스피200 C 201508 282.5","0.01","0.00","0.01","0.01","0.01","42.00","0.01","1","0.0","11541"
"201K8285","코스피200 C 201508 285.0",,,,,,"10.00","0.01","0","0.0","4145"
"201K8287","코스피200 C 201508 287.5",,,,,,"10.00","0.01","0","0.0","1718"
"201K8290","코스피200 C 201508 290.0",,,,,,"10.00","0.01","0","0.0","2123"
"201K8292","코스피200 C 201508 292.5",,,,,,"10.00","0.01","0","0.0","1253"
"201K8295","코스피200 C 201508 295.0","0.01","0.00","0.01","0.01","0.01","51.00","0.01","3","0.0","1771"
"201K8297","코스피200 C 201508 297.5","0.01","0.00","0.01","0.01","0.01","53.00","0.01","1","0.0","1016"
"201K8300","코스피200 C 201508 300.0",,,,,,"10.00","0.01","0","0.0","1042"
"201K8302","코스피200 C 201508 302.5",,,,,,"10.00","0.01","0","0.0","3244"
"201K9210","코스피200 C 201509 210.0","29.10","-0.90","29.10","29.10","29.10","3.00","29.10","1","15.0","862"
"201K9212","코스피200 C 201509 212.5","27.35","-0.50","27.35","27.35","27.35","3.00","27.35","1","14.0","14"
"201K9215","코스피200 C 201509 215.0","24.90","-0.70","24.90","24.90","24.90","3.00","24.90","1","12.0","18"
"201K9217","코스피200 C 201509 217.5",,,,,,"10.00","22.60","0","0.0","3"
